Date,6808.HK_Close,601933.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-07-11,10.062420845031738,7.164938449859619,1.4043973881211622,0.9565373223452079,0.2199263436352519,1.17646366598046,0.7366109787099561,True,,1.7399303174398941,-1.9506505886390975,1.9435080178893436,-0.007142570749753885,-3.894158606528441
2018-07-12,10.219339370727539,7.51131010055542,1.3605268899724796,0.95799946927223,0.22143026100621485,1.1794297302784449,0.7365692082660151,True,,1.4945181319767418,-1.9400110563975497,1.9570526755476794,0.017041619150129694,-3.897063731945229
2018-07-13,10.180109977722168,7.481621265411378,1.3606823463232889,0.9594046116431322,0.22295215165212687,1.182356763295259,0.7364524599910053,True,,1.4897740385996414,-1.929824949882014,1.9705596240191843,0.04073467413717036,-3.9003845739011984
2018-07-16,10.121264457702637,7.491517543792725,1.3510299346610823,0.960600998638864,0.22446066661209704,1.185061665250961,0.7361403320267669,True,,1.4194334187040205,-1.9211011461961143,1.9836904957813766,0.0625893495852623,-3.904791641977491
2018-07-17,10.023191452026367,7.3925538063049325,1.3558496447435833,0.9619668571015697,0.2259118229052595,1.1878786800068293,0.7360550341963102,True,,1.436312519536548,-1.911301172638456,1.9964922636420386,0.08519109100358269,-3.9077934362804942
2018-07-18,10.082035064697266,7.27379846572876,1.386075667644601,0.9636891809880203,0.22745425133910072,1.191143432327121,0.7362349296489196,True,,1.633097330720533,-1.8991172406124253,2.0101070813164994,0.11098984070407414,-3.9092243219289244
2018-07-19,9.944731712341307,7.135249614715576,1.3937468553071386,0.9654268257970728,0.229057603964137,1.1944844297612098,0.7363692218329358,True,,1.6567264843777352,-1.886982348562144,2.0238159204151005,0.13683357185295653,-3.9107982689772447
2018-07-20,9.82704257965088,7.204524517059326,1.3640098741258762,0.9669126840447589,0.23046241698892367,1.1973751010336826,0.7364502670558353,True,,1.4585705448067827,-1.8765414292007463,2.0360915116269225,0.1595500824261762,-3.9126329408276685
2018-07-23,10.199724197387695,7.560791492462157,1.3490286311368938,0.9683449435479602,0.23171827378805845,1.2000632173360186,0.7366266697599018,True,,1.4174274592564462,-1.8662143647692564,2.0478729396198574,0.181658574850601,-3.914087304389114
2018-07-24,10.023191452026367,7.74882173538208,1.2935116840098713,0.9695459014724839,0.2325386443031843,1.2020845457756681,0.7370072571692996,True,,1.0224867085015035,-1.8574651087312928,2.0565913951617443,0.1991262864304515,-3.914056503893037
2018-07-25,10.042805671691896,7.847784996032715,1.279699389925798,0.9708913247327772,0.2330996989191882,1.2039910236519653,0.737791625813589,True,,0.9271493755321814,-1.8477070487149028,2.0638697148084555,0.21616266609355272,-3.9115767635233585
2018-07-26,10.023191452026367,7.699340343475343,1.3018247024916008,0.9723557857014961,0.23378648161249357,1.2061422673139897,0.7385693040890025,True,,1.0799622078819553,-1.8370659046981714,2.0719815702212743,0.23491566552310283,-3.9090474749194457
2018-07-27,9.98396110534668,7.719132900238037,1.2934044839464807,0.973780065133141,0.23441116863231026,1.2081912337654512,0.7393688965008307,True,,1.0177416614500885,-1.8267449008190582,2.079616433535695,0.25287153271663687,-3.906361334354753
2018-07-30,9.709352493286133,7.521206378936768,1.290930205090143,0.9751318882447749,0.23506418811315025,1.2101960763579251,0.7400677001316247,True,,0.9730361546592441,-1.8170896638089349,2.087139920180194,0.270050256371259,-3.904229583989129
2018-07-31,9.807427406311037,7.560791492462157,1.297142953365226,0.9766073797630258,0.23567146466089597,1.2122788444239219,0.7409359151021299,True,,1.0251306681797878,-1.806511898601477,2.0945451358699883,0.28803323726851127,-3.9010570344714655
2018-08-01,9.885887145996094,7.442035675048827,1.3283848099708595,0.9781914403820049,0.23651594706354465,1.2147073874455496,0.7416754933184603,True,,1.241532160251877,-1.7951949761173407,2.1034700206634134,0.3082750445460727,-3.898664996780754
2018-08-02,9.728968620300293,7.382658004760742,1.317813802837206,0.9798525887755986,0.23716453269990848,1.217017121475507,0.7426880560756901,True,,1.1535842338126194,-1.7834246658955395,2.1111879013789223,0.3277632354833828,-3.8946125672744616
2018-08-03,9.483782768249512,7.204524517059326,1.3163648407043678,0.9814465930525172,0.23784978756945382,1.219296380621971,0.7435968054830634,True,,1.1153107334054138,-1.7722656470277744,2.118834030388543,0.34656838336076845,-3.8910996774163173
2018-08-06,9.82704257965088,7.1253533363342285,1.3791656519740516,0.9833331154426246,0.23898660554281462,1.2223197209854393,0.74434650989981,True,,1.5505324515633987,-1.7591118509859656,2.1294413834944246,0.370329532508459,-3.88855323448039
2018-08-07,9.562241554260254,7.303487300872803,1.3092706484363323,0.9850526512819111,0.2394558847670807,1.2245085360489918,0.7455967665148304,True,,1.0788185206552505,-1.746732561124383,2.135766877522027,0.38903431639764396,-3.88249943864641
2018-08-08,9.572049140930176,7.0362868309021,1.3603835902327726,0.9868671607811283,0.240408130553872,1.2272752913350002,0.7464590302272563,True,,1.3989949117275096,-1.7338526290390117,2.1448019532761373,0.4109493242371256,-3.878654582315149
2018-08-09,9.317055702209473,7.174835205078125,1.2985741743050978,0.9886258599106169,0.24070198672805054,1.2293278466386675,0.7479238731825664,True,,0.983069520867593,-1.7207593833289634,2.1495000666518727,0.42874068332290927,-3.870259449980836
2018-08-10,9.395515441894533,7.293591022491455,1.2881878642387972,0.9904560881532525,0.24079319486211215,1.2312492830153645,0.7496628932911403,True,,0.9235875081656193,-1.7068979464179672,2.152886722748523,0.44598877633055567,-3.85978466916649
2018-08-13,9.513204574584961,7.254005432128906,1.3114416116163599,0.9924825834040181,0.24091800192225393,1.233400585326272,0.7515645814817642,True,,1.087257594234357,-1.6915208629299718,2.156503325044245,0.4649824621142733,-3.848024187974217
2018-08-14,9.444552421569824,7.115457057952881,1.3273289887982298,0.9945010594332117,0.2412386622214215,1.235739721654633,0.7532623972117901,True,,1.1795373933584337,-1.6766057660480889,2.1614716812721877,0.48486591522409883,-3.8380774473202766
2018-08-15,9.277826309204102,6.95711612701416,1.3335735870756464,0.9964804392808213,0.24167468107390735,1.2381551203547287,0.754805758206914,True,,1.1967334328841055,-1.662231181012685,2.167023030443775,0.5047918494310899,-3.82925421145646
2018-08-16,9.042448043823242,6.9472198486328125,1.3015923262602325,0.9983561282596921,0.24185138775587542,1.2402075160155674,0.7565047405038167,True,,0.9728502673793376,-1.648547522071542,2.170864305792451,0.5223167837209088,-3.819411827863993
2018-08-17,9.022832870483398,6.9472198486328125,1.2987688697168636,1.0000990422787897,0.2421351076263275,1.242234149905117,0.7579639346524621,True,,0.9532350940394938,-1.6357658589394966,2.1751983932314958,0.5394325342919992,-3.8109642521709923
2018-08-20,8.728610038757324,6.996701240539551,1.2475321924827845,1.0017425271660958,0.24198753305755602,1.2437300602236518,0.7597549941085397,True,,0.601536762932966,-1.6235413372450909,2.1767403474207536,0.5531990101756628,-3.8002816846658445
2018-08-21,8.954181671142578,7.204524517059326,1.2428553265299194,1.0033827912744406,0.2417970776733941,1.2451798689478348,0.7615857136010465,,,0.5857096362984802,-1.6110036773791012,2.1778508165467687,0.5668471391676675,-3.7888544939258697
2018-08-22,8.738417625427246,7.164938449859619,1.2196081915537538,1.0048757337160656,0.2415465735131873,1.246422307229253,0.7633291602028783,,,0.41592709783540194,-1.5992514394079758,2.1781565764342408,0.578905137026265,-3.7774080158422167
2018-08-23,8.777647018432617,7.323279857635497,1.1985950542748613,1.006211881660305,0.24127598782635537,1.2474878694866602,0.7649358938339496,,,0.2712337850754327,-1.588655208110249,2.178257548117969,0.5896023400077202,-3.7669127562282183
2018-08-24,8.699188232421875,7.27379846572876,1.195962229832045,1.0076636607801541,0.2408560949972964,1.2485197557774506,0.7668075657828577,,,0.25025049844514236,-1.5770553913663852,2.1772908021309036,0.6002354107645185,-3.754346193497289
2018-08-27,9.1209077835083,7.63006591796875,1.1953904306421035,1.009263026628355,0.2402545994965879,1.249517626124943,0.7690084271317672,,,0.25814479237047117,-1.5636151611166684,2.1745172473281595,0.6109020862114911,-3.738132408444828
2018-08-28,9.287633895874023,7.669651508331299,1.2109590488935724,1.0109415914687196,0.23971229464604218,1.2506538861147618,0.7712292968226775,,,0.37888995135788406,-1.549444550073098,2.1720898312028747,0.6226452811297767,-3.7215343812759727
2018-08-29,9.1209077835083,7.63006591796875,1.1953904306421035,1.0126303363623912,0.23900856268844284,1.251638899050834,0.7736217736739484,,,0.25814479237047117,-1.5349033889016688,2.1681078352185077,0.6332044463168389,-3.7030112241201767
2018-08-30,8.905143737792969,7.600377082824707,1.1716713053509893,1.0140375604471579,0.23844662695656396,1.2524841874037218,0.7755909334905939,,,0.07686604628340987,-1.5226944089453305,2.1651501599876664,0.6424557510423359,-3.687844568932997
2018-08-31,8.87572193145752,7.5904808044433585,1.1693227557155272,1.0154644249666722,0.23784728156102852,1.2533117065277009,0.7776171434056437,,,0.058939339824052084,-1.5103969207814152,2.161977978963509,0.651581058182094,-3.6723748997449244
2018-09-03,8.983603477478027,7.422243118286133,1.210362330404562,1.0172331103400452,0.23721229218935447,1.2544454025293996,0.7800208181506907,,,0.36223869148599164,-1.4949556633248222,2.158037765408301,0.6630821020834787,-3.652993428733123
2018-09-04,9.052255630493164,7.471724987030028,1.2115349060901917,1.018778907988502,0.2368703313297236,1.2556492393182255,0.7819085766587783,,,0.3734147912467307,-1.4816920340591895,2.1566614130321073,0.6749693789729179,-3.638353447091297
2018-09-05,8.973795890808105,7.4618282318115225,1.2026269718392486,1.0203796411861197,0.23638969645904714,1.2567693376451667,0.7839899447270725,,,0.3064507053117076,-1.4678512542715452,2.154113812726779,0.6862625584552338,-3.621965066998324
2018-09-06,8.620728492736816,7.4618282318115225,1.1553104983018279,1.021860175173914,0.23563681432458067,1.2574969894984946,0.7862233608493334,,,-0.04661669275958147,-1.4548831526781367,2.1494638502534458,0.694580697575309,-3.6043470029315827
2018-09-07,8.895336151123047,7.540998935699463,1.1795965265307338,1.0235397607808079,0.23485623535616743,1.2583959961369753,0.7886835254246405,,,0.13602961274397707,-1.4400220800448944,2.1442449408660114,0.704222860821117,-3.5842670209109055
2018-09-10,8.708995819091799,7.432139873504639,1.171801926136928,1.0252382046814152,0.23398316601063868,1.2592213706920539,0.7912550386707766,,,0.0761353793497257,-1.42448121120157,2.1376238203691496,0.7131426091675797,-3.5621050315707192
2018-09-11,8.532462120056152,7.422243118286133,1.1495799833118885,1.0268725951870483,0.23300037338174767,1.259872968568796,0.7938722218053007,,,-0.08890266593588336,-1.4093748959661403,2.130069955195353,0.7206950592292125,-3.539444851161493
2018-09-12,8.267662048339844,7.412346839904785,1.115390607982673,1.0284247864377092,0.23183619799045688,1.260260984428166,0.7965885884472523,,,-0.3422076377761023,-1.3942343676281437,2.120139858328832,0.7259054907006883,-3.514374225956976
2018-09-13,8.542269706726074,7.471724987030028,1.1432794597705853,1.0300189984675172,0.2308724808086197,1.260891479276137,0.7991465176588975,,,-0.13657113252035913,-1.3790883521563875,2.1122035804377095,0.733115228281322,-3.491291932594097
2018-09-14,8.708995819091799,7.422243118286133,1.173364396759721,1.0315320322126522,0.23028927851178813,1.2618213107244403,0.8012427537008641,,,0.08763103309976294,-1.3657210238944206,2.1085299118727927,0.7428088879783721,-3.4742509357672136
2018-09-17,8.591306686401367,7.422243118286133,1.1575081211278326,1.0330297865920461,0.2295984383715475,1.2626282249635936,0.8034313482204987,,,-0.03005809959066852,-1.352245811255448,2.1037851909235683,0.7515393796681202,-3.4560310021790164
2018-09-18,9.130715370178224,7.689444065093994,1.187435046393905,1.034656840705307,0.22901717510468445,1.2636740158099915,0.8056396656006225,,,0.19898122590990397,-1.337739948351159,2.0998906411296168,0.7621506927784578,-3.4376305894807757
2018-09-19,9.23859691619873,7.768614292144775,1.1892206986695588,1.0365592737135472,0.22809064850787647,1.2646499222214236,0.8084686252056708,,,0.21490197292168567,-1.3194246591531575,2.091142859011007,0.7717181998578493,-3.4105675181641644
2018-09-20,9.20917510986328,7.7092366218566895,1.1945638150156228,1.0384684588770003,0.22721703272009938,1.2656854915970996,0.8112514261569009,,,0.2544507658427779,-1.3008476974067849,2.0824768541933816,0.7816291567865967,-3.3833245516001664
2018-09-21,9.464167594909668,8.006126403808594,1.1821156846096597,1.0400994694880261,0.2266055383323148,1.266705007820341,0.8134939311557113,,,0.1645885929846127,-1.2851369674035555,2.0769434987083923,0.7918065313048368,-3.362080466111948
2018-09-26,9.728968620300293,7.93685245513916,1.225796835117015,1.042149260494626,0.2258713957031757,1.2680206561978018,0.8162778647914504,,,0.5098553175078706,-1.2651865963532738,2.0691172442624186,0.8039306479091448,-3.3343038406156924
2018-09-27,9.787812232971193,7.877474308013916,1.2425063986579876,1.0441369950498067,0.22540146657536486,1.2695384616251717,0.8187355284744419,,,0.6376700833092599,-1.2460506291281845,2.063923446331766,0.8178728172035816,-3.3099740754599507
2018-09-28,9.98396110534668,8.06550407409668,1.2378595328482136,1.0460446522714888,0.22499000598170385,1.2710346582531926,0.821054646289785,,,0.6154115041650812,-1.2278284670999378,2.0597383721209543,0.8319099050210166,-3.287566839220892
2018-10-08,9.38570785522461,7.93685245513916,1.1825478561274383,1.0476251937114287,0.2244695574824535,1.2720947511938823,0.8231556362289751,,,0.16659455243218702,-1.2126051929867192,2.054989781357106,0.8423845883703869,-3.267594974343825
2018-10-09,9.63089370727539,7.9170594215393075,1.2164735913277842,1.049355109981238,0.22407821231520283,1.2734333222964407,0.8252768976660351,,,0.43477115810909517,-1.1962664498104607,2.0514056536505683,0.8551392038401076,-3.2476721034610287
2018-10-10,9.532819747924805,7.729029178619385,1.233378672485181,1.0511695933939043,0.2237505023128928,1.274920095706797,0.8274190910810114,,,0.5551052041521221,-1.1793008349948058,2.048260019087966,0.8689591840931601,-3.2275608540827716
2018-10-11,9.169944763183594,7.362865447998048,1.245431527704596,1.0528721807600956,0.22365147482805772,1.2765236555881534,0.8292207059320379,,,0.6175505764480995,-1.16419201946433,2.0476537679079905,0.8834617484436604,-3.2118457873723205
2018-10-12,9.60147190093994,7.451932430267334,1.2884539669122432,1.055038621568566,0.22347108974203334,1.2785097113105994,0.8315675318265328,True,,0.9456212614456856,-1.144783371441605,2.045594013783707,0.9008106423421021,-3.190377385225312
2018-10-15,9.572049140930176,7.521206378936768,1.2726747091712334,1.0575393149304875,0.22265781208399713,1.2801971270144845,0.8348815028464903,,,0.8357328023032871,-1.120667216422787,2.0353532398613208,0.9146860234385337,-3.156020456284108
2018-10-16,9.483782768249512,7.402450561523437,1.28116799827674,1.0599261553165824,0.22212248155334435,1.2820486368699266,0.837803673763238,,,0.8854081820096571,-1.0982796768958158,2.0286044564753074,0.9303247795794916,-3.1268841333711235
2018-10-18,9.434744834899902,7.105560779571532,1.3277973586581326,1.0620903441057044,0.2223680066041985,1.2844583507099028,0.8397223375015058,True,,1.1812249065646032,-1.0796250335532471,2.029843143933545,0.950218110380298,-3.109468177486792
2018-10-19,9.30724811553955,7.4618282318115225,1.2473147098000152,1.0640494479997666,0.222043925410779,1.2860933734105457,0.8420055225889876,,,0.6399029300431529,-1.061841696079303,2.0267611738387346,0.9649194777594317,-3.0886028699180375
2018-10-22,9.846656799316406,7.9170594215393075,1.2437265245890916,1.0658192244620956,0.221893601229885,1.2877128256919805,0.8439256232322107,,,0.6505342501501108,-1.0465839912573693,2.0263819712653293,0.9797979800079599,-3.072965962522699
2018-10-23,9.650508880615234,7.699340343475343,1.2534202217457981,1.0678438181107148,0.22156809148036227,1.289411909591077,0.8462757266303526,,,0.7072796364708225,-1.0287518881834161,2.0239623252012837,0.9952104370178676,-3.0527142133847
