Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-12-10,60.0,3665.0,0.01637107776261937,0.015124337458917189,0.00353035182916516,0.018654689288082348,0.01159398562975203,,,28.740612539670906,23.410583664758114,11.740410510239657,35.15099417499777,11.670173154518457
2019-12-11,60.0,3645.0,0.01646090534979424,0.015148952697395133,0.0035286404060867914,0.018677593103481924,0.011620312291308343,,,28.91119582731254,23.49684333690153,11.734446208128649,35.23128954503018,11.762397128772882
2019-12-12,60.95000076293945,3660.0,0.016653005672934276,0.015173977648113936,0.003526967299718505,0.01870094494783244,0.01164701034839543,,,29.733259124520767,23.584305052081714,11.728477630186015,35.31278268226773,11.855827421895698
2019-12-13,63.45000076293945,3845.0,0.016501950783599336,0.01519900553170748,0.0035254175992665807,0.018724423130974062,0.0116735879324409,,,30.65536371383567,23.679401106913456,11.72700127304563,35.40640237995909,11.952399833867826
2019-12-16,62.849998474121094,3765.0,0.016693226686353545,0.015224229695310032,0.003523782192217153,0.018748011887527186,0.011700447503092879,,,30.737694575583838,23.77113937516462,11.72307892005815,35.494218295222765,12.04806045510647
2019-12-17,63.54999923706055,3785.0,0.016789960168311902,0.015250422567147424,0.003522614575582396,0.01877303714272982,0.011727807991565028,,,31.267112050881657,23.86659177803119,11.721351367793194,35.58794314582438,12.145240410237996
2019-12-18,63.099998474121094,3765.0,0.01675962774877054,0.015275119936354933,0.003520536918212116,0.01879565685456705,0.011754583018142816,,,30.987694575583838,23.956788515125197,11.715875407814734,35.67266392293993,12.240913107310464
2019-12-19,62.599998474121094,3830.0,0.01634464712118044,0.015298272550408935,0.0035180187348568003,0.018816291285265737,0.011780253815552135,,,29.93329889074853,24.04629858679998,11.71058925863833,35.756887845438314,12.335709328161652
2019-12-20,62.70000076293945,3760.0,0.016675532117803045,0.01532371472490842,0.003516458417414227,0.01884017314232265,0.011807256307494194,,,30.63034268631261,24.142541727250915,11.709101909528403,35.851643636779315,12.433439817722512
2019-12-23,62.5,3775.0,0.016556291390728478,0.015347674974204596,0.003514137336998869,0.018861812311203464,0.011833537637205727,,,30.302404457641927,24.232703978662016,11.703819992109569,35.93652397077159,12.528883986552447
2019-12-24,62.20000076293945,3785.0,0.016433289501437107,0.015370768660910625,0.0035114568618063928,0.018882225522717018,0.011859311799104232,,,29.917113576760563,24.31932214782433,11.696427800090936,36.01574994791527,12.622894347733395
2019-12-27,63.0,3810.0,0.01653543307086614,0.015394634403876875,0.0035091142161450626,0.018903748620021938,0.011885520187731813,,,30.50388370426907,24.40997141897265,11.691242175559806,36.10121359453245,12.718729243412843
2019-12-30,64.19999694824219,3810.0,0.0168503928998011,0.015419318871571342,0.0035068810954128433,0.018926199966984185,0.0119124377761585,,,31.70388065251126,24.503359458222235,11.687126976604246,36.19048643482648,12.81623248161799
2020-01-06,63.75,3735.0,0.01706827309236948,0.015444463026748954,0.0035047006619297887,0.018949163688678744,0.011939762364819166,,,31.893571032925195,24.596491743702806,11.682616554480017,36.27910829818282,12.91387518922279
2020-01-07,63.9000015258789,3970.0,0.01609571826848335,0.015465564005463206,0.003501435825426812,0.018966999830890018,0.011964128180036393,,,30.039218929014915,24.68191873655935,11.674108122484457,36.35602685904381,13.007810614074893
2020-01-08,62.5,3905.0,0.016005121638924456,0.015486463532396565,0.0034982714764159226,0.018984735008812488,0.011988192055980642,,,29.193613087971322,24.763411536816907,11.663992149317224,36.42740368613413,13.099419387499683
2020-01-09,63.54999923706055,4060.0,0.015652709171689788,0.015503841435490774,0.00349371905759285,0.018997560493083626,0.012010122377897925,,,28.921591845809218,24.838753769594195,11.649804681446218,36.48855845104041,13.188949088147977
2020-01-10,63.349998474121094,4095.0,0.015470085097465468,0.015520197366060516,0.00348908729337892,0.019009284659439435,0.012031110072681596,,,28.42307032949691,24.90893159107257,11.632648801217387,36.54158039228996,13.276282789855182
2020-01-14,63.70000076293945,4105.0,0.015517661574406687,0.015535531677221649,0.003483538365580708,0.019019070042802358,0.012051993311640941,,,28.68778097449445,24.97505684436234,11.611340170665635,36.58639701502797,13.363716673696704
2020-01-15,64.25,4030.0,0.015942928039702233,0.015553214022553864,0.0034784104071589467,0.01903162442971281,0.012074803615394918,,,29.87746754021112,25.04872219588406,11.593954124810315,36.64267632069438,13.454768071073746
2020-01-16,65.94999694824219,3995.0,0.01650813440506688,0.015574299467842634,0.0034743798575725313,0.019048679325415166,0.012099919610270102,,,31.875985241826164,25.13592199075549,11.584798738137337,36.72072072889283,13.551123252618154
2020-01-17,67.30000305175781,4050.0,0.01661728470413773,0.01559577909286563,0.003470437884415284,0.019066216977280913,0.012125341208450347,,,32.7568873043273,25.224491982147455,11.575907072984506,36.80039905513196,13.648584909162949
2020-01-20,66.19999694824219,4050.0,0.01634567825882523,0.01561692639273592,0.003466891306514538,0.01908381769925046,0.012150035086221382,,,31.656881200811675,25.3123382507309,11.567591624842015,36.87992987557291,13.744746625888885
2020-01-21,64.5,4045.0,0.015945611866501855,0.015637168528196996,0.0034637494058849584,0.019100917934081956,0.012173419122312039,,,29.999530074479893,25.395019499841805,11.557629782327185,36.95264928216899,13.83738971751462
2020-01-22,66.59999847412111,4095.0,0.016263735891116265,0.015657308406450913,0.0034597614769073027,0.019117069883358217,0.01219754692954361,,,31.673070329496923,25.4794608653817,11.54663118576466,37.026092051146364,13.93282967961704
2020-01-23,66.0,4040.0,0.016336633663366337,0.015679008591286805,0.0034566850757985538,0.019135693667085358,0.012222323515488251,,,31.542175896390305,25.5682559753052,11.539176593777873,37.10743256908307,14.029079381527326
2020-01-24,66.80000305175781,4055.0,0.016473490271703528,0.01569735050252835,0.003450737163410375,0.019148087665938725,0.012246613339117977,,,32.21424148241689,25.64472613783446,11.519979474619118,37.16470561245358,14.124746663215342
2020-01-29,64.55000305175781,3915.0,0.01648786795702626,0.015714536207434935,0.0034437386618816766,0.01915827486931661,0.012270797545553259,,,31.158324495908317,25.710519049717806,11.492341618364199,37.202860668082,14.218177431353608
2020-01-30,62.54999923706055,3830.0,0.016331592490094138,0.015731085472506293,0.0034367566767904913,0.019167842149296784,0.012294328795715802,,,29.883299653687985,25.771784171914494,11.464102563357809,37.2358867352723,14.307681608556685
2020-01-31,62.95000076293945,4255.0,0.014794359756272493,0.01573831602124125,0.0034282347982137525,0.019166550819455,0.012310081223027498,,,26.658406317182212,25.81105500871626,11.425324021229589,37.23637902994585,14.38573098748667
2020-02-03,62.75,4180.0,0.015011961722488039,0.015745530433600944,0.0034184173299419553,0.0191639477635429,0.012327113103658988,,,27.098092882898875,25.84915191187896,11.383088417719968,37.23224032959892,14.466063494158991
2020-02-04,64.15000152587889,4145.0,0.01547647805208176,0.01575650537364558,0.0034100158197336895,0.01916652119337927,0.01234648955391189,,,28.796615162150623,25.899768595624284,11.347966624303307,37.24773521992759,14.551801971320977
2020-02-05,64.65000152587889,4175.0,0.015485030305599735,0.015767043906627323,0.0034012046510160563,0.019168248557643378,0.012365839255611267,,,29.04074023068818,25.950013768131857,11.311621758361012,37.26163552649287,14.638392009770845
2020-02-06,67.44999694824219,4290.0,0.015722610011245267,0.0157776099115024,0.0033912370678923177,0.019168846979394718,0.01238637284361008,,,30.85988174911209,26.005084037881197,11.273891418979941,37.27897545686114,14.731192618901256
2020-02-07,66.44999694824219,4310.0,0.015417632702608396,0.01578684745492236,0.003381589319029045,0.019168436773951403,0.012405258135893315,,,29.689298461470457,26.05702968827002,11.237368249926666,37.29439793819669,14.819661438343354
2020-02-10,65.30000305175781,4285.0,0.015239207246617925,0.015793586913178573,0.003370271659394008,0.019163858572572582,0.012423315253784565,,,28.75253367453812,26.101728999218075,11.196494030527047,37.298223029745124,14.905234968691028
2020-02-12,69.65000152587889,4305.0,0.016178862143061298,0.015806449680873823,0.0033608063088500684,0.01916725598972389,0.012445643372023755,,,32.93194886101757,26.171433926139667,11.170352999041052,37.34178692518072,15.001080927098615
2020-02-13,69.19999694824219,4295.0,0.016111757147437063,0.015819321653488424,0.0033517326749945655,0.01917105432848299,0.012467588978493859,,,32.56723592720168,26.238218713676776,11.141944357714523,37.3801630713913,15.096274355962253
2020-02-14,70.9000015258789,4280.0,0.016565420917261427,0.01583415936970819,0.0033428466231198947,0.019177005992828088,0.012491312746588297,,,34.39517797056962,26.31435083957147,11.12001790993142,37.434368749502895,15.194332929640051
2020-02-17,69.59999847412111,4235.0,0.016434474255990816,0.015848299701760694,0.003333819587913333,0.01918211928967403,0.012514480113847362,,,33.478987316005494,26.387230505494692,11.096473671968461,37.48370417746315,15.290756833526231
2020-02-18,68.19999694824219,4165.0,0.01637454908721301,0.015861837251874688,0.003324465602793135,0.01918630285466782,0.012537371649081553,,,32.67602729687229,26.455117765367444,11.069411710492432,37.52452947585988,15.385706054875012
2020-02-19,69.15000152587889,4150.0,0.0166626509700913,0.015876469862750254,0.003315144431942372,0.019191614294692627,0.012561325430807882,,,33.75396934024022,26.527237149764282,11.044558568573922,37.57179571833821,15.48267858119036
2020-02-20,70.0,4130.0,0.01694915254237288,0.015891823229492383,0.003305547679553303,0.019197370909045684,0.01258627554993908,,,34.77455110200296,26.60221493551574,11.020858401364228,37.62307333687997,15.581356534151512
2020-02-21,69.80000305175781,4105.0,0.017003654823814326,0.015907123045695994,0.003295745542183927,0.019202868587879923,0.012611377503512067,,,34.78778326331281,26.676724928400446,10.996705379287503,37.67343030768795,15.680019549112943
2020-02-25,68.69999694824219,3900.0,0.017615383832882612,0.015925495798640336,0.0032874115645905896,0.019212907363230926,0.012638084234049746,,,35.436255858123914,26.755394266037708,10.976258904133944,37.731653170171654,15.779135361903764
2020-02-26,67.65000152587889,3910.0,0.01730179067158028,0.015942635092466233,0.0032787305567265504,0.019221365649192784,0.012663904535739682,,,34.3009687919398,26.830566484702835,10.954121238848604,37.78468772355144,15.876445245854232
2020-02-27,67.0,3835.0,0.017470664928292048,0.015961396383718376,0.003271349400415066,0.01923274578413344,0.01269004698330331,,,34.29065459471703,26.90580643846273,10.932165228303537,37.837971666766265,15.973641210159192
2020-02-28,63.04999923706055,3735.0,0.01688085655610724,0.015978890854815506,0.0032645494971023374,0.019243440351917843,0.012714341357713169,,,31.19357026998574,26.969399748930698,10.90589999766602,37.87529974659672,16.06349975126468
2020-03-02,64.40000152587889,3775.0,0.01705960305321295,0.015995409770611937,0.0032561714026156322,0.019251581173227568,0.012739238367996305,,,32.20240598352082,27.032032301001912,10.8753251616663,37.907357462668216,16.156707139335612
2020-03-03,64.5,3690.0,0.017479674796747967,0.01601448140160155,0.003249207258765268,0.019263688660366818,0.012765274142836283,,,33.02738343011887,27.098793931359804,10.8471476497357,37.945941581095504,16.251646281624105
2020-03-04,65.40000152587889,3690.0,0.01772357764928967,0.016034514207302255,0.0032426452416876154,0.01927715944898987,0.01279186896561464,,,33.92738495599776,27.166940494247125,10.818199743644199,37.98514023789132,16.34874075060293
2020-03-05,67.5,3740.0,0.01804812834224599,0.01605533301593401,0.003236187714463998,0.019291520730398005,0.012819145301470011,,,35.60092521101478,27.238114299150293,10.788745878226862,38.02686017737716,16.44936842092343
2020-03-06,62.5,3625.0,0.017241379310344827,0.0160729223323173,0.0032285668599016013,0.0193014891922189,0.012844355472415697,,,31.58177911495417,27.291176352433528,10.749665156531671,38.0408415089652,16.541511195901855
2020-03-09,61.04999923706055,3350.0,0.018223880369271805,0.016095219030247677,0.0032233982488338612,0.01931861727908154,0.012871820781413815,,,32.47729855708716,27.347192294082735,10.710971014653309,38.05816330873604,16.636221279429428
2020-03-10,63.4000015258789,3275.0,0.01935877909187142,0.01612298398517906,0.0032227760453183533,0.019345760030497414,0.012900207939860707,True,,35.466988174561635,27.418302567569135,10.682314122439585,38.10061669000872,16.73598844512955
2020-03-11,61.25,3210.0,0.0190809968847352,0.016150004841183056,0.0032214415803018775,0.019371446421484934,0.012928563260881178,,,33.87138233351804,27.48349700144841,10.650801663916884,38.13429866536529,16.832695337531526
2020-03-12,55.4000015258789,3020.0,0.018344371366185067,0.01617070770780983,0.003214286821115026,0.019384994528924858,0.012956420886694804,,,29.64192509199244,27.51900033577652,10.598546801525712,38.11754713730223,16.92045353425081
2020-03-13,55.54999923706055,2937.0,0.018913857418134335,0.01619280384996505,0.0032076150120950537,0.019400418862060103,0.012985188837869994,,,30.499843446886864,27.556238561340443,10.544035283246366,38.10027384458681,17.012203278094077
2020-03-16,50.20000076293945,2786.0,0.018018665026180707,0.016209669095117743,0.0031967354768079165,0.019406404571925658,0.013012933618309826,,,26.43774879446009,27.571017369009514,10.483367704294192,38.054385073303706,17.08764966471532
2020-03-17,51.75,2890.0,0.017906574394463668,0.016227134289997794,0.003187075467668688,0.019414209757666483,0.013040058822329106,,,27.10071493578415,27.590961240630097,10.425844670251754,38.01680591088185,17.165116570378345
2020-03-18,47.4000015258789,2902.0,0.016333563585761164,0.016239024653314987,0.003177658930440426,0.019416683583755413,0.01306136572287456,,,22.64836648907807,27.59524915751372,10.38228006690446,37.97752922441818,17.21296909060926
2020-03-19,49.54999923706055,2944.0,0.016830842132153717,0.016254659723398717,0.0031700261733273267,0.019424685896726045,0.01308463355007139,,,24.440139296212294,27.61240023726421,10.341623687170465,37.95402392443468,17.270776550093746
2020-03-23,42.45000076293945,2791.0,0.01520960256644194,0.016260708177868777,0.003161042873404137,0.019421751051272914,0.013099665304464641,,,18.645102972549683,27.595489899450627,10.308559853869864,37.90404975332049,17.28693004558076
