Date,0669.HK_Close,SWK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-02-27,47.82226943969727,154.7772674560547,0.3089747624164205,0.27463465218477856,0.025104195847685643,0.2997388480324642,0.24953045633709292,True,
2018-02-28,47.43582534790039,152.42189025878906,0.3112139947048394,0.2749359434605685,0.025227483718736676,0.30016342717930516,0.2497084597418318,True,
2018-03-01,47.14598846435547,146.44715881347656,0.3219317386990299,0.2753084546827995,0.025426306877689788,0.3007347615604893,0.24988214780510973,True,
2018-03-02,46.083274841308594,146.0737762451172,0.31547945172567565,0.2756894153874873,0.02555115397349379,0.3012405693609811,0.25013826141399353,True,
2018-03-05,44.440895080566406,145.74819946289062,0.3049155683867068,0.2760083895691248,0.025613051072249968,0.3016214406413748,0.25039533849687484,True,
2018-03-06,45.06886672973633,146.96421813964844,0.3066655768338859,0.2763224770038518,0.025689017720720287,0.3020114947245721,0.2506334592831315,True,
2018-03-07,43.37818145751953,149.97073364257812,0.28924431056596533,0.2765348398985207,0.02570062332408985,0.3022354632226105,0.25083421657443083,,
2018-03-08,46.22819137573242,150.85516357421875,0.30644089522987233,0.27682919321773525,0.025778503952683725,0.30260769717041897,0.25105068926505153,True,
2018-03-09,46.51802444458008,153.79689025878906,0.30246401189455585,0.2770943414106057,0.02583667091997123,0.3029310123305769,0.25125767049063447,,
2018-03-12,48.40193176269531,151.72039794921875,0.31902059589176385,0.27740182607481745,0.02599421559945224,0.3033960416742697,0.2514076104753652,True,
2018-03-13,46.85615539550781,150.5763702392578,0.3111786751205112,0.27768760318406405,0.026096666349232,0.30378426953329607,0.251590936834832,True,
2018-03-14,45.7934455871582,150.74942016601562,0.30377195173770694,0.277947004440838,0.026157386617203657,0.30410439105804166,0.2517896178236343,,
2018-03-15,44.15106201171875,151.7107696533203,0.29102127761008606,0.2781132964896299,0.026169168602822573,0.3042824650924525,0.2519441278868073,,
2018-03-16,44.24767303466797,152.8932342529297,0.2894024268037231,0.2782562987528521,0.026172398748160162,0.3044286975010123,0.25208390000469194,,
2018-03-19,44.7307243347168,151.26853942871094,0.2957040803305783,0.2784485722173002,0.02619670251667948,0.3046452747339797,0.2522518697006207,,
2018-03-20,45.2620849609375,152.4029541015625,0.2969895513362195,0.27865394869122684,0.026225575446958013,0.30487952413818487,0.2524283732442688,,
2018-03-21,45.40700149536133,154.04685974121094,0.2947609680044257,0.27883891790310167,0.026244737621009664,0.3050836555241113,0.252594180282092,,
2018-03-22,44.440895080566406,148.490234375,0.2992849682514107,0.27905281689831574,0.026279437154176837,0.3053322540524926,0.2527733797441389,,
2018-03-23,42.12223434448242,145.4619903564453,0.28957553957060933,0.2792161464833096,0.026285618490306886,0.3055017649736165,0.25293052799300275,,
2018-03-26,42.17054748535156,150.43215942382812,0.2803293368045067,0.2792789915572251,0.026255562095146966,0.30553455365237203,0.2530234294620781,,
2018-03-27,44.82733917236328,146.5098419189453,0.3059681082528465,0.2795008638562188,0.02630873898793487,0.3058096028441537,0.2531921248682839,True,
2018-03-28,43.37818145751953,145.01016235351562,0.29913890691170497,0.2797132777573435,0.026339628832184894,0.3060529065895284,0.2533736489251586,,
2018-03-29,44.19936752319336,147.2789306640625,0.30010652116975506,0.279909017703379,0.02636634046562161,0.3062753581690006,0.2535426772377574,,
2018-04-03,43.37818145751953,145.92343139648438,0.29726673120547664,0.2800861183335194,0.02638038021810818,0.30646649855162755,0.2537057381154112,,
2018-04-04,41.301048278808594,147.92303466796875,0.27920633437188347,0.2801844921775886,0.026370576047451234,0.30655506822503986,0.2538139161301374,,
2018-04-06,42.02562713623047,143.88536071777344,0.2920771573048519,0.28033151631508035,0.026367169405680253,0.3066986857207606,0.2539643469094001,,
2018-04-09,41.92901992797852,143.7507781982422,0.29167855961207756,0.2804647480357735,0.0263557404637346,0.3068204884995081,0.25410900757203886,,
2018-04-10,43.184959411621094,145.9426727294922,0.2959035805220953,0.2805802183218211,0.026325331635443996,0.3069055499572651,0.25425488668637714,,
2018-04-11,43.28156661987305,144.87557983398438,0.2987499112650331,0.28073590096880785,0.026324071902941792,0.30705997287174963,0.25441182906586607,,
2018-04-12,43.47478866577149,145.4235382080078,0.29895290130808777,0.28089646239998833,0.026325222133969737,0.3072216845339581,0.2545712402660186,,
2018-04-13,43.0400390625,145.99073791503906,0.2948134907541027,0.2810332017484211,0.02631081633577083,0.30734401808419193,0.2547223854126503,,
2018-04-16,42.02562713623047,147.22125244140625,0.28545897035454565,0.28111974141410434,0.026276301400085744,0.3073960428141901,0.2548434400140186,,
2018-04-17,42.17054748535156,148.8555450439453,0.2832984654545581,0.2811912481017517,0.02623652154271909,0.3074277696444708,0.2549547265590326,,
2018-04-18,42.84681701660156,151.29737854003906,0.2831960304273392,0.2812750502055048,0.02620603408530249,0.3074810842908073,0.25506901612020233,,
2018-04-19,43.42648315429688,148.5959930419922,0.2922453174226903,0.2814190175997418,0.026196457586798245,0.30761547518654003,0.2552225600129436,,
2018-04-20,42.84681701660156,138.63639831542972,0.30905893067933854,0.28164158254405425,0.02624346137540596,0.3078850439194602,0.2553981211686483,True,
2018-04-23,41.39765930175781,136.95404052734378,0.3022740997078688,0.28184221971589385,0.02626553124873287,0.3081077509646267,0.255576688467161,,
2018-04-24,41.6391830444336,136.13690185546878,0.30586257272580136,0.2820633433609359,0.026302575393156485,0.3083659187540924,0.2557607679677794,,
2018-04-25,40.9629135131836,137.675048828125,0.29753331385647186,0.28224278408005704,0.0263083048277935,0.30855108890785055,0.25593447925226354,,
2018-04-26,43.0400390625,138.47296142578122,0.3108190842409954,0.2824961997732863,0.02637006141607347,0.3088662611893598,0.2561261383572129,True,
2018-04-27,45.117164611816406,138.9632568359375,0.32466974104588336,0.2828131822419847,0.02651593711508597,0.3093291193570707,0.2562972451268987,True,
2018-04-30,44.82733917236328,136.11764526367188,0.3293279066467009,0.2831624224281667,0.02669864665526703,0.30986106908343375,0.25646377577289964,True,
2018-05-02,44.7307243347168,134.30070495605472,0.3330639578500603,0.2835345894032785,0.026910157368405775,0.3104447467716843,0.25662443203487273,True,
2018-05-03,44.68241882324219,133.9642333984375,0.3335399135256302,0.28389068454691335,0.02711384997121074,0.3110045345181241,0.2567768345757026,True,
2018-05-04,43.5713996887207,134.92558288574222,0.32292911956969544,0.2842259541541041,0.027241618741290392,0.3114675728953945,0.25698433541281374,True,
2018-05-07,43.329872131347656,133.75274658203122,0.32395500831658236,0.2845562325403736,0.027370715059193813,0.3119269475995674,0.2571855174811798,True,
2018-05-08,43.81291961669922,135.40626525878906,0.32356641351095367,0.2848555011438957,0.027482149949854377,0.31233765109375006,0.2573733511940413,True,
2018-05-09,44.77903366088867,136.43489074707028,0.3282080809072677,0.2851987325145051,0.027633036085082982,0.3128317685995881,0.2575656964294221,True,
2018-05-10,45.31039428710938,137.60772705078122,0.3292721655840485,0.28553992318610316,0.027785538153858504,0.31332546133996164,0.2577543850322447,True,
2018-05-11,46.27649688720703,138.14610290527344,0.3349822826268125,0.28590763650778733,0.02797890075690063,0.31388653726468796,0.2579287357508867,True,
2018-05-14,48.20871353149414,137.91539001464844,0.3495528202209611,0.286341945708699,0.028303318156108516,0.3146452638648075,0.25803862755259044,True,
2018-05-15,47.67734909057617,136.68482971191406,0.34881229461282637,0.28680358070444906,0.02862169405272296,0.315425274757172,0.2581818866517261,True,
2018-05-16,46.95276641845703,135.94462585449222,0.3453815560808762,0.2872342715077057,0.028894440922789266,0.31612871243049495,0.25833983058491644,True,
2018-05-17,46.66293716430664,137.62698364257812,0.3390536937545027,0.2876368562363108,0.029104984558972497,0.3167418407952833,0.2585318716773383,True,
2018-05-18,46.56632614135742,139.22282409667972,0.3344733627082628,0.2880256885839642,0.02927670794539428,0.3173023965293585,0.25874898063856994,True,
2018-05-21,47.484130859375,142.3472137451172,0.33357962976640143,0.28841812930289695,0.029439600359345387,0.31785772966224235,0.25897852894355156,True,
2018-05-23,47.29091262817383,141.03981018066406,0.3353018737588829,0.2888364184386434,0.029613408581020895,0.3184498270196643,0.2592230098576225,True,
2018-05-24,47.28847122192383,140.71292114257812,0.3360634605404043,0.2892450711749357,0.029787348047199364,0.31903241922213504,0.25945772312773635,True,
2018-05-25,47.82418441772461,140.9724884033203,0.33924480556021885,0.28966123303627855,0.029980030054768677,0.31964126309104723,0.2596812029815099,True,
2018-05-29,47.4832763671875,136.85791015625,0.3469531013075976,0.29008464408496126,0.030223468881311725,0.320308112966273,0.25986117520364954,True,
2018-05-30,45.82744979858398,138.4537353515625,0.3309946797911856,0.29043528170539185,0.030341824554865424,0.3207771062602573,0.2600934571505264,True,
2018-05-31,45.82744979858398,133.8585205078125,0.34235736077711476,0.29085287957969486,0.030542801089111327,0.3213956806688062,0.2603100784905835,True,
2018-06-01,45.87614822387695,136.10804748535156,0.33705683882368753,0.2912505741682749,0.03070101517261516,0.32195158934089,0.26054955899565974,True,
2018-06-04,46.65536117553711,136.59834289550778,0.34155144335262233,0.2916953251419121,0.03089266501610119,0.3225879901580133,0.2608026601258109,True,
2018-06-05,46.07095336914063,136.90733337402344,0.3365119474153899,0.2921040625007834,0.031042274646293146,0.3231463371470766,0.26106178785449025,True,
2018-06-06,46.02225112915039,137.79573059082028,0.3339889482193893,0.29245648382284867,0.031158482884734884,0.32361496670758355,0.2612980009381138,True,
2018-06-07,46.1196517944336,139.82354736328122,0.32984180893800574,0.2927854911879545,0.031245779249720756,0.32403127043767527,0.2615397119382337,True,
2018-06-08,44.99953842163086,140.37396240234378,0.3205689833891838,0.29310688548497726,0.031298972177668784,0.32440585766264607,0.26180791330730846,,
2018-06-11,45.58394241333008,139.45658874511722,0.3268683310233781,0.29348353971253266,0.03138329128015492,0.3248668309926876,0.2621002484323777,True,
2018-06-12,45.48654174804688,139.52421569824222,0.32601180748740766,0.29384751786706687,0.03146050536496024,0.3253080232320271,0.2623870125021066,True,
2018-06-13,45.87614822387695,137.97920227050778,0.3324859650510003,0.29422675456497827,0.03156720165906133,0.3257939562240396,0.2626595529059169,True,
2018-06-14,46.02225112915039,137.39981079101562,0.33495134283081357,0.2946631903956791,0.03168898047648648,0.3263521708721656,0.2629742099191926,True,
2018-06-15,45.2430419921875,137.07148742675778,0.3300689504545027,0.2950918166128072,0.03177845801437982,0.32687027462718704,0.26331335859842736,True,
2018-06-19,43.53851318359375,133.02548217773438,0.3272945338805257,0.29549773293259357,0.03185317742490009,0.32735091035749364,0.2636445555076935,,
2018-06-20,43.00280380249024,132.07919311523438,0.3255834835769464,0.2958649417051807,0.031918522255935514,0.3277834639611162,0.2639464194492452,,
2018-06-21,42.46709060668945,129.00848388671878,0.3291806036878895,0.296242872297931,0.031998050951153795,0.3282409232490848,0.2642448213467772,True,
2018-06-22,42.90539932250977,130.36036682128906,0.3291291699211675,0.29663758811444935,0.03207648312384063,0.32871407123829,0.2645611049906087,True,
2018-06-25,42.12619018554688,129.32711791992188,0.3257336192370035,0.29699883841360253,0.032136405072041095,0.3291352434856436,0.26486243334156145,,
2018-06-26,42.51579666137695,130.2734375,0.3263581392897301,0.2973910781925092,0.032198299237846936,0.32958937743035616,0.26519277895466226,,
2018-06-27,41.98008346557617,129.77133178710938,0.32349273824549124,0.29774869511305757,0.0322467312083107,0.32999542632136825,0.2655019639047469,,
2018-06-28,40.713863372802734,129.67474365234378,0.31396910628916336,0.29805312878493895,0.032264034484407934,0.3303171632693469,0.265789094300531,,
2018-06-29,42.613197326660156,128.24560546875,0.3322780314452478,0.29843300940562456,0.032345050159779586,0.3307780595654041,0.266087959245845,True,
2018-07-03,43.10020446777344,127.30895233154295,0.3385481042647354,0.2987021914193438,0.03236565603746455,0.33106784745680834,0.26633653538187924,True,
2018-07-05,41.29827880859375,129.30781555175778,0.3193796030995773,0.2989037839545007,0.032325627274124906,0.3312294112286256,0.26657815668037577,,
2018-07-06,42.32099151611328,128.56425476074222,0.3291816344665362,0.29912685211174606,0.03229590577668532,0.3314227578884314,0.2668309463350607,,
2018-07-09,43.78201675415039,131.07493591308594,0.33402279733466106,0.2993819318283357,0.03229851159960845,0.33168044342794417,0.2670834202287273,True,
2018-07-10,42.66189956665039,132.32057189941406,0.32241320419232034,0.299566438683421,0.03223474998649148,0.3318011886699125,0.26733168869692947,,
2018-07-11,42.46709060668945,128.9698486328125,0.3292792156994513,0.2997715590220274,0.032183047937861635,0.33195460695988904,0.26758851108416576,,
2018-07-12,40.66516876220703,129.99343872070312,0.3128247791765707,0.2998904586031106,0.03207014422902859,0.3319606028321392,0.267820314374082,,
2018-07-13,41.83398818969727,130.9107666015625,0.3195610970411807,0.3000294446714084,0.031958041380270086,0.3319874860516785,0.2680714032911383,,
2018-07-16,41.7365837097168,129.88719177246094,0.3213294793749318,0.30017504166290887,0.031849176604908054,0.3320242182678169,0.2683258650580008,,
2018-07-17,41.15217208862305,131.04595947265622,0.314028545818765,0.3002774659873501,0.03170993904664225,0.3319874050339924,0.26856752694070785,,
2018-07-18,41.34697723388672,133.51797485351562,0.3096734898746708,0.3004049626160674,0.0316214918875335,0.3320264545036009,0.2687834707285339,,
2018-07-19,40.957366943359375,134.85052490234378,0.30372419368052095,0.30048792696239296,0.03150867032061044,0.3319965972830034,0.2689792566417825,,
2018-07-20,41.6878776550293,139.27314758300778,0.2993245889713452,0.3005399256240877,0.03138281835321205,0.33192274397729976,0.26915710727087566,,
2018-07-23,42.66189956665039,133.92352294921878,0.3185541914307837,0.30068641558199444,0.03128535728472387,0.3319717728667183,0.26940105829727057,,
2018-07-24,42.66189956665039,135.32369995117188,0.3152581519870049,0.300840908450432,0.031208206860447108,0.3320491153108791,0.26963270158998487,,
2018-07-25,43.10020446777344,135.57476806640622,0.3179072705229517,0.3010477606468853,0.03117637611995082,0.33222413676683615,0.2698713845269345,,
2018-07-26,42.174888610839844,139.58213806152344,0.3021510430815329,0.3011537812910756,0.03109918637019299,0.3322529676612686,0.27005459492088263,,
2018-07-27,42.36969375610352,140.8857421875,0.30073798170232974,0.30123218067169094,0.03099958493131966,0.3322317656030106,0.2702325957403713,,
2018-07-30,42.8567008972168,140.0552978515625,0.30599842743998473,0.30134934422330095,0.030917170852435526,0.33226651507573646,0.27043217337086545,,
2018-07-31,42.56449508666992,144.3330535888672,0.29490469458170626,0.30141993969497155,0.03084321877642464,0.3322631584713962,0.2705767209185469,,
2018-08-01,42.66189956665039,139.73664855957028,0.3053021523445473,0.3015494451780918,0.030776752755070802,0.3323261979331626,0.270772692423021,,
2018-08-02,42.36969375610352,138.88688659667972,0.3050661930319088,0.3016934737102978,0.03072459962924737,0.3324180733395452,0.2709688740810504,,
2018-08-03,41.54178237915039,139.54350280761722,0.2976977182264251,0.30181009072602744,0.030679524806784843,0.33248961553281225,0.2711305659192426,,
2018-08-06,42.36969375610352,140.01666259765622,0.30260465411787896,0.30193212621308857,0.030618170364930544,0.3325502965780191,0.27131395584815804,,
2018-08-07,42.71059799194336,140.10357666015622,0.30485016164537176,0.3020746847801058,0.03056629649824542,0.33264098127835123,0.27150838828186036,,
2018-08-08,41.6391830444336,138.31716918945312,0.3010413189370611,0.3022005868257917,0.0305156580362927,0.3327162448620844,0.271684928789499,,
2018-08-09,42.32099151611328,136.97494506835938,0.3089688518947196,0.3023875737294085,0.030486457704358757,0.33287403143376726,0.27190111602504974,,
2018-08-10,41.10347366333008,134.45465087890622,0.30570510870872786,0.30252932527962023,0.030432562880301234,0.33296188815992145,0.272096762399319,,
2018-08-13,40.8112678527832,132.3978271484375,0.30824726305385475,0.3026588224103248,0.030358162464645466,0.3330169848749703,0.27230065994567937,,
2018-08-14,38.61973190307617,133.24758911132812,0.28983437644646204,0.30269875005391117,0.030293362893811116,0.3329921129477223,0.27240538716010004,,
2018-08-15,39.4476432800293,133.59521484375,0.29527736697879775,0.30277267724832324,0.030228947224027306,0.33300162447235054,0.27254373002429594,,
2018-08-16,43.68461227416992,135.37197875976562,0.32270055202261383,0.30295956339913976,0.0301733816270502,0.33313294502618995,0.2727861817720896,,
2018-08-17,44.95083236694336,136.53074645996094,0.3292359672268082,0.30320398354882727,0.030167806666973336,0.3333717902158006,0.27303617688185394,,
2018-08-20,45.68134689331055,137.44807434082028,0.3323534877617691,0.30344200956545814,0.03015485127935089,0.33359686084480905,0.2732871582861072,,
2018-08-21,46.50926208496094,140.01666259765622,0.3321694805610905,0.30368620821386577,0.030148027015436427,0.3338342352293022,0.2735381811984293,,
2018-08-22,47.19107437133789,137.15840148925778,0.34406258646163856,0.3039859350426979,0.03020352408477867,0.33418945912747655,0.2737824109579192,True,
2018-08-23,46.168357849121094,134.80229187011722,0.34248941326312593,0.3042931473698716,0.0302620919647641,0.3345552393346357,0.2740310554051075,True,
2018-08-24,46.07095336914063,136.12516784667972,0.3384455211179699,0.3045991197635232,0.030311170572872737,0.33491029033639597,0.27428794919065047,True,
2018-08-27,46.50926208496094,139.37937927246094,0.33368825666846974,0.30487989862511794,0.030333868512562735,0.3352137671376807,0.2745460301125552,,
2018-08-28,46.75276184082031,140.11325073242188,0.33367837514601206,0.3051449356174681,0.03034283663430089,0.33548777225176896,0.2748020989831672,,
2018-08-29,46.80146408081055,139.43728637695312,0.33564525886058927,0.3053654025381601,0.03030356494387557,0.3356689674820357,0.2750618375942845,,
2018-08-30,47.3371696472168,136.1927490234375,0.34757481574199306,0.3056721956130215,0.030364290714155345,0.33603648632717686,0.27530790489886614,True,
2018-08-31,46.75276184082031,135.70030212402344,0.3445295338995677,0.3059717500860931,0.03041177069781954,0.33638352078391265,0.2755599793882736,True,
2018-09-04,47.27233123779297,135.20782470703122,0.3496271857063215,0.30631283947735916,0.030505880913305534,0.3368187203906647,0.27580695856405363,True,
2018-09-05,46.83053207397461,137.45774841308594,0.3406903766038725,0.3065510142243508,0.030481764931631884,0.33703277915598273,0.2760692492927189,True,
2018-09-06,46.78144454956055,136.71075439453122,0.3421928637344417,0.3068943159534687,0.030554441713714093,0.3374487576671828,0.27633987423975465,True,
2018-09-07,46.634178161621094,135.04212951660156,0.34533058926538973,0.30723222754334767,0.030630204376388165,0.33786243191973586,0.2766020231669595,True,
2018-09-10,46.14329147338867,138.08831787109378,0.3341578214926457,0.3075364659839728,0.030661152118545726,0.33819761810251847,0.2768753138654271,,
2018-09-11,46.634178161621094,137.603271484375,0.3389031209691585,0.30786045155313935,0.030710561343499376,0.3385710128966387,0.27714989020964,True,
2018-09-12,46.9287109375,141.50318908691406,0.3316441928999597,0.30811783152885,0.030706200798044356,0.33882403232689434,0.2774116307308056,,
2018-09-13,48.69589614868164,142.95838928222656,0.3406298601514518,0.3083740576981843,0.030698604861655338,0.33907266255983964,0.277675452836529,True,
2018-09-14,48.89225387573242,143.9091033935547,0.3397439961947687,0.3086232373331717,0.03068334214393464,0.33930657947710635,0.27793989518923706,True,
2018-09-17,49.03952026367188,144.73373413085938,0.3388257793399661,0.30885667378902665,0.030650786689047436,0.33950746047807406,0.27820588709997923,,
2018-09-18,48.64681243896485,146.25682067871094,0.33261226528251653,0.3091012537720506,0.03063469418494082,0.3397359479569914,0.2784665595871098,,
2018-09-19,48.843162536621094,147.26577758789062,0.331666754738525,0.3093861340987312,0.03064795927768533,0.34003409337641655,0.2787381748210459,,
2018-09-20,49.28496170043945,149.23512268066406,0.3302504183676672,0.3096669031162621,0.03065740394643187,0.34032430706269395,0.27900949916983026,,
2018-09-21,48.74498748779297,149.74929809570312,0.32551062414089305,0.30988404574585754,0.030624574526712172,0.34050862027256973,0.27925947121914535,,
2018-09-24,47.46868133544922,146.96502685546875,0.3229930436588278,0.3100538627816344,0.030552692992338926,0.3406065557739733,0.27950116978929546,,
2018-09-26,48.7940788269043,144.4814910888672,0.33771854414827573,0.310300727577363,0.030534624133889843,0.34083535171125284,0.27976610344347314,,
2018-09-27,48.74498748779297,143.05540466308594,0.34074201951749916,0.3106041177013076,0.03056644090216223,0.3411705586034698,0.2800376767991454,,
2018-09-28,49.08860778808594,142.06585693359375,0.34553416878364773,0.310937330660425,0.030626001458668718,0.34156333211909373,0.2803113292017563,True,
2018-10-02,48.49954605102539,143.10389709472656,0.3389114275407991,0.31119821709596684,0.03061967758084553,0.3418178946768124,0.2805785395151213,,
2018-10-03,48.59772109985352,142.36659240722656,0.34135621481227985,0.31147588732041154,0.03062868251935931,0.34210456983977083,0.28084720480105224,,
2018-10-04,47.61595153808594,140.9501953125,0.3378211107300479,0.3116917716808695,0.030574967248085255,0.34226673892895476,0.2811168044327842,,
2018-10-05,46.87961959838867,138.45698547363278,0.3385861640568236,0.31188808276782953,0.0304952814658637,0.34238336423369325,0.2813928013019658,,
2018-10-08,45.7996711730957,136.98239135742188,0.33434714286446293,0.3120739280899974,0.03041298972358787,0.34248691781358526,0.28166093836640954,,
2018-10-09,45.75058364868164,130.65711975097656,0.35015760132994733,0.3123771916521266,0.030452949429950436,0.342830141082077,0.28192424222217616,True,
2018-10-10,45.45605087280274,126.3400650024414,0.3597912576024426,0.31275247989284205,0.03057856300990222,0.3433310429027443,0.2821739168829398,True,
2018-10-11,43.934303283691406,127.00945281982422,0.34591364901017774,0.3130710531071373,0.030623695660106916,0.3436947487672442,0.28244735744703037,True,
2018-10-12,43.68886184692383,125.89380645751952,0.34702947727349726,0.3134401256208064,0.03069890842504895,0.3441390340458554,0.28274121719575745,True,
2018-10-15,42.95253372192383,124.04084777832031,0.3462773311472885,0.31379420710243605,0.030763613530729896,0.3445578206331659,0.2830305935717062,True,
2018-10-16,43.197975158691406,124.27368927001952,0.34760354675583555,0.3141705838520444,0.03084010383908118,0.3450106876911256,0.2833304800129632,True,
2018-10-18,42.363468170166016,116.85218048095705,0.36253896158206333,0.3145984458842241,0.030999133314258562,0.34559757919848266,0.2835993125699655,True,
2018-10-19,41.92167282104492,114.5723876953125,0.3658968243948019,0.31506894815353714,0.031190025793232497,0.34625897394676963,0.28387892236030465,True,
2018-10-22,42.363468170166016,114.30074310302734,0.3706316076351387,0.31553661953983275,0.03140470895121567,0.3469413284910484,0.2841319105886171,True,
2018-10-23,42.26529312133789,113.58284759521484,0.37210982129944853,0.3160280170317657,0.031633383743398115,0.34766140077516383,0.28439463328836756,True,
2018-10-24,41.97076034545898,109.70232391357422,0.38258770505649836,0.31658416897500874,0.031955382357302775,0.3485395513323115,0.28462878661770596,True,
2018-10-25,40.39992904663086,111.4291534423828,0.36256157207117834,0.3169952539670993,0.032086519384136446,0.34908177335123575,0.2849087345829629,True,
2018-10-26,37.30734252929688,106.91804504394531,0.3489340130935135,0.31729083408475034,0.03210272143331097,0.3493935555180613,0.2851881126514394,,
2018-10-29,35.736507415771484,105.21061706542969,0.339666360796527,0.31754749168187857,0.032086792629289485,0.34963428431116805,0.2854606990525891,,
2018-10-30,35.29471206665039,109.80904388427734,0.3214189908059472,0.3177065019364166,0.03202780033658045,0.34973430227299707,0.2856787015998361,,
2018-10-31,36.03104019165039,113.03955841064452,0.3187471775213294,0.31788288545050947,0.03199251667036068,0.34987540212087015,0.2858903687801488,,
2018-11-01,38.5345573425293,119.79168701171876,0.32167972840018194,0.31807656751689695,0.0319612783960526,0.35003784591294956,0.28611528912084433,,
2018-11-02,42.60891342163086,120.52897644042969,0.3535159318530338,0.31845565221420924,0.03203921786767105,0.3504948700818803,0.2864164343465382,True,
2018-11-05,40.74354553222656,120.0827178955078,0.33929566424104685,0.3187252078375654,0.03203468999260158,0.350759897830167,0.28669051784496385,,
2018-11-06,40.25265884399414,121.92597198486328,0.33014015134520625,0.3189668262439362,0.03201868075347157,0.35098550699740777,0.2869481454904646,,
2018-11-07,41.82349395751953,124.84607696533205,0.3350004659668506,0.31915524661685807,0.03195079652564609,0.35110604314250415,0.287204450091212,,
2018-11-08,41.08716583251953,124.59382629394531,0.3297688742264445,0.3193096171741817,0.03186408159437919,0.3511736987685609,0.2874455355798025,,
2018-11-09,40.25265884399414,121.98416900634766,0.3299826458784133,0.31947809504967306,0.03179297519400743,0.3512710702436805,0.28768511985566564,,
2018-11-12,39.46724319458008,118.3267822265625,0.3335444643378488,0.3196548919384127,0.03172043457955856,0.3513753265179712,0.28793445735885415,,
2018-11-13,39.2708854675293,121.19837951660156,0.3240215391011068,0.3197551981562796,0.03160021374328757,0.3513554118995672,0.28815498441299203,,
2018-11-14,40.3017463684082,121.25657653808594,0.33236750961503253,0.319845226143465,0.031421080920308916,0.35126630706377393,0.28842414522315607,,
2018-11-15,42.1671142578125,124.9915771484375,0.337359646304292,0.3199602367704757,0.03125712540745304,0.35121736217792876,0.2887031113630226,,
2018-11-16,41.8725814819336,126.30123901367188,0.3315294593222555,0.32008016566367753,0.031130123308856426,0.351210288972534,0.2889500423548211,,
2018-11-19,42.363468170166016,123.0804214477539,0.3441933954390039,0.32026856310716106,0.031049756006852065,0.3513183191140131,0.289218807100309,,
2018-11-20,40.93989944458008,120.51927947998048,0.3396958529890699,0.32045301908172036,0.030977448297167427,0.3514304673788878,0.28947557078455294,,
2018-11-21,40.20357131958008,121.8871612548828,0.32984254375658884,0.3205997807543981,0.030895527384269116,0.3514953081386672,0.289704253370129,,
2018-11-23,40.05630493164063,122.17819213867188,0.3278515112269532,0.32069178804994636,0.030756748228390512,0.3514485362783369,0.28993503982155583,,
2018-11-26,40.74354553222656,124.5841064453125,0.32703646311507134,0.3208343757644368,0.030684161832175937,0.3515185375966127,0.29015021393226087,,
2018-11-27,39.123619079589844,122.11028289794922,0.3203957779074714,0.3209830780711151,0.030643042537491942,0.35162612060860704,0.29034003553362314,,
2018-11-28,40.84172058105469,124.09906005859376,0.3291058011379872,0.3211650898326687,0.030601469077994225,0.35176655891066294,0.2905636207546745,,
2018-11-29,41.82349395751953,124.29408264160156,0.33648821463300377,0.32138482196701496,0.030575815981796452,0.3519606379488114,0.2908090059852185,,
2018-11-30,41.33260726928711,127.59990692138672,0.3239234907495019,0.3215663020710109,0.030548675962974652,0.35211497803398556,0.2910176261080362,,
2018-12-03,44.22883605957031,132.6414794921875,0.3334464922202211,0.3217884477319408,0.03052951695449817,0.352317964686439,0.29125893077744264,,
2018-12-04,44.13066101074219,123.21166229248048,0.35816951244424083,0.3220887476435484,0.030571948758001854,0.35266069640155023,0.29151679888554655,True,
2018-12-06,43.73794937133789,123.37743377685548,0.3545052610710302,0.3223704406216931,0.030593770056970112,0.35296421067866324,0.291776670564723,True,
2018-12-07,43.98339080810547,119.54505920410156,0.367923117031644,0.3227282531133957,0.030705595515006415,0.3534338486284021,0.2920226575983893,True,
2018-12-10,43.05070495605469,118.83319091796876,0.36227845624184946,0.3230545014238138,0.03077520028785393,0.3538297017116677,0.2922793011359599,True,
2018-12-11,43.05070495605469,116.8341064453125,0.3684772046954096,0.3233894043800213,0.030865390092033314,0.3542547944720546,0.29252401428798797,True,
2018-12-12,41.92167282104492,116.85360717773438,0.3587537760582953,0.323629230265891,0.030841023107698765,0.3544702533735898,0.29278820715819226,True,
2018-12-13,42.01984786987305,114.97154235839844,0.3654804224412806,0.3238937499824573,0.030847279195870953,0.3547410291783282,0.29304647078658635,True,
2018-12-14,41.627140045166016,115.4201202392578,0.36065756957171663,0.32410524514864475,0.03078278294755106,0.3548880280961958,0.2933224622010937,True,
2018-12-17,40.79263305664063,116.99989318847656,0.34865530168414155,0.32429615468946604,0.03071327636910689,0.3550094310585729,0.2935828783203592,,
2018-12-18,40.25265884399414,117.32169342041016,0.3430964698042066,0.3244695079749917,0.030637054618272645,0.35510656259326434,0.29383245335671904,,
2018-12-19,41.23443222045898,114.52297973632812,0.36005378409988137,0.32468169936013985,0.0305774024920776,0.35525910185221743,0.2941042968680623,True,
2018-12-20,41.0380744934082,112.72867584228516,0.36404290378450976,0.32504176130129625,0.030671538597437653,0.3557132998987339,0.2943702227038586,True,
