Date,ADS.DE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2017-04-25,176.25103759765625,34.153812408447266,5.160508451878247,6.270968631489837,0.792122179340669,7.063090810830506,5.478846452149169,,True,22.554408680161885,39.738353188261776,17.27251490120777,57.01086808946955,22.465838287054005
2017-04-26,175.9188690185547,33.96666717529297,5.1791619151412185,6.264084435403876,0.7902314129671346,7.054315848371011,5.473853022436741,,True,23.06441816041746,39.661992565547585,17.21921139984573,56.88120396539331,22.442781165701856
2017-04-27,174.96975708007812,33.66255569458008,5.19775618546543,6.257660230031348,0.7888776022311895,7.046537832262538,5.468782627800159,,True,23.483847714225902,39.59268106240922,17.172376109265933,56.76505717167515,22.420304953143287
2017-04-28,174.54263305664062,33.54091644287109,5.203871914291077,6.251290984997542,0.7875706230491982,7.038861608046741,5.463720361948344,,True,23.60411625441023,39.525400916814945,17.128041500664484,56.653442417479425,22.39735941615046
2017-05-02,173.78335571289062,33.929237365722656,5.121935215922565,6.245044556080711,0.7876050049048248,7.032649560985536,5.457439551175886,,True,21.09734389995228,39.45532934696088,17.10872556912913,56.564054916090015,22.34660377783175
2017-05-03,172.88168334960938,33.79823684692383,5.115109528719228,6.237863928756125,0.7863417201326945,7.02420564888882,5.45152220862343,,True,20.785191028229832,39.36887445382264,17.071637960137323,56.440512413959965,22.29723649368532
2017-05-04,174.44773864746094,33.95263290405273,5.137973810173588,6.231234768370792,0.7856667310973444,7.016901499468136,5.445568037273447,,True,21.656443847954677,39.29420032998003,17.041739327838172,56.3359396578182,22.252461002141857
2017-05-05,174.77992248535156,33.96666717529297,5.145630614371398,6.224710432311509,0.7850813951357493,7.009791827447258,5.43962903717576,,True,21.925471627214336,39.22118639254122,17.011920626535737,56.233107019076954,22.209265766005483
2017-05-08,173.11895751953125,33.68595123291016,5.139203471576579,6.218050687797135,0.7844175605681412,7.002468248365275,5.433633127228994,,True,21.527765167111028,39.14078969809274,16.977463858281443,56.118253556374185,22.163325839811296
2017-05-09,174.49520874023438,33.79823684692383,5.162849456631232,6.212228775058595,0.7846477296350858,6.996876504693681,5.4275810454235085,,True,22.398716418854832,39.07270734949899,16.95061973949599,56.02332708899498,22.122087610003
2017-05-10,171.41055297851562,33.68595123291016,5.088487832608766,6.205839137001831,0.7851178083441496,6.990956945345981,5.420721328657682,,True,19.819360626095403,38.989025499672465,16.933363436886008,55.92238893655848,22.055662062786457
2017-05-11,169.8919677734375,34.52810287475586,4.920396825440667,6.198800247389925,0.7870239818827239,6.985824229272649,5.411776265507201,,True,14.51098273722883,38.88406985072188,16.95434391492697,55.83841376564885,21.92972593579491
2017-05-12,169.1240997314453,34.406455993652344,4.915475739862515,6.191832405491847,0.7890911814907926,6.980923586982639,5.402741224001055,,True,14.290541592133053,38.77701846926448,16.97596521237975,55.75298368164424,21.80105325688473
2017-05-15,170.179931640625,34.35967254638672,4.9528973656799655,6.184863728302719,0.7906552297704043,6.975518958073123,5.394208498532314,,True,15.556905141174042,38.674079488350834,16.987182580596674,55.66126206894751,21.68689690775416
2017-05-16,170.1319122314453,34.20059585571289,4.974530647045039,6.177721324810219,0.7917123605006963,6.969433685310915,5.386008964309522,,True,16.224751674089617,38.56852178193051,16.987237052957003,55.55575883488751,21.581284728973504
2017-05-17,166.86846923828125,33.53623580932617,4.975766218577113,6.170481926591151,0.7926365400944124,6.963118466685564,5.377845386496738,,True,15.951015900019314,38.45478949994275,16.980324132976033,55.435113632918785,21.474465366966715
2017-05-18,167.348388671875,33.14323043823242,5.049247959813537,6.163741056992881,0.7932646312959911,6.957005688288873,5.37047642569689,,True,18.199510974926795,38.35156271924799,16.960440267886163,55.31200298713415,21.391122451361824
2017-05-19,165.5726776123047,33.39587783813477,4.957877688222861,6.156946241729989,0.7950018783433608,6.95194812007335,5.361944363386629,,True,15.286853526901268,38.24158636184297,16.968211722674603,55.20979808451757,21.273374639168367
2017-05-22,164.9967803955078,33.409915924072266,4.938557186749026,6.149655677170557,0.7963885201576301,6.946044197328187,5.353267157012927,,True,14.647783084836192,38.11995811485323,16.969153919688242,55.08911203454147,21.15080419516499
2017-05-23,164.4688720703125,33.629806518554695,4.8905684895799055,6.1419533222566995,0.7978938488446239,6.939847171101324,5.344059473412075,,True,13.130338285690613,37.98823893199892,16.97680848791642,54.96504741991534,21.011430444082503
2017-05-24,163.02911376953125,33.63448715209961,4.847081896396754,6.1337305396711725,0.79931654202817,6.933047081699343,5.3344139976430025,,True,11.669516520940903,37.84342368550804,16.98656492555571,54.829988611063754,20.85685875995233
2017-05-25,164.180908203125,33.69998550415039,4.871839134260309,6.124653029660634,0.7991271454091428,6.923780175069777,5.325525884251491,,True,12.526559792073897,37.68419378931004,16.96173316254583,54.64592695185587,20.722460626764207
2017-05-26,165.23672485351562,33.564308166503906,4.922989147692802,6.115579447772984,0.7982000803996345,6.913779528172618,5.31737936737335,,True,14.192942231354522,37.52562853051393,16.913847187078392,54.439475717592316,20.611781343435535
2017-05-29,165.8606414794922,33.74677276611328,4.914859344596075,6.105879253435001,0.7963493239253928,6.902228577360393,5.309529929509608,,True,13.995744261942463,37.355094130582245,16.848004833806456,54.2030989643887,20.50708929677579
2017-05-30,166.8204803466797,33.73273468017578,4.945358920002343,6.096263573541928,0.7942092009002837,6.890472774442212,5.302054372641645,,True,15.018756354398192,37.189593780413865,16.77674979906902,53.96634357948288,20.412843981344846
2017-05-31,163.41302490234375,32.87655258178711,4.970503658977645,6.086954305953266,0.7922629588109855,6.879217264764251,5.2946913471422805,,True,15.464232485844377,37.029139382968324,16.709047920062762,53.73818730303108,20.320091462905562
2017-06-01,164.13290405273438,32.80169677734375,5.003793101523381,6.078573785787122,0.7913850164258512,6.869958802212973,5.287188769361271,,True,16.52097255999547,36.88849067102842,16.66158999851549,53.55008066954391,20.226900672512933
2017-06-02,164.61282348632812,33.33505630493164,4.938129456885754,6.0695985433332496,0.7905339878204137,6.860132531153663,5.279064555512836,,True,14.600704266054265,36.732604869078216,16.61645108921079,53.34905595828901,20.116153779867425
2017-06-05,164.61282348632812,33.33505630493164,4.938129456885754,6.060187137590452,0.7890000209626554,6.849187158553107,5.271187116627797,,True,14.600704266054265,36.56872473012635,16.55815340034706,53.12687813047341,20.01057132977929
2017-06-06,161.97328186035156,33.129196166992195,4.889140112060169,6.050630904233197,0.7879791641897412,6.838610068422938,5.262651740043456,,True,12.887560222034267,36.39691652002294,16.51226962577317,52.90918614579611,19.884646894249773
2017-06-07,164.42086791992188,32.820411682128906,5.009713757169321,6.04111098239428,0.7852682750907555,6.826379257485036,5.2558427073035245,,True,16.724716904583516,36.23025580297029,16.418966746591025,52.649222549561316,19.811289056379266
2017-06-08,161.97328186035156,32.80637359619141,4.937250421337502,6.0313431245207445,0.7832255221805139,6.814568646701258,5.248117602340231,,True,14.340304070281405,36.05023120424305,16.336765842612103,52.38699704685515,19.713465361630945
2017-06-09,163.17306518554688,32.74555206298828,4.98306044349695,6.021315270367298,0.78005751074737,6.801372781114668,5.241257759619928,,True,15.813792260606306,35.869459638830115,16.230801064895452,52.10026070372557,19.638658573934663
2017-06-12,165.47669982910156,32.090545654296875,5.156556127519274,6.01216328872747,0.7760188192143485,6.788182107941818,5.236144469513121,,True,21.06504152859233,35.71270411573178,16.096923859449486,51.80962797518127,19.615780256282296
2017-06-13,168.6441650390625,32.07651138305664,5.257559434226479,6.003241307064259,0.7710590260377043,6.774300333101964,5.232182281026555,,,24.295662797184207,35.56860019179018,15.945774831568643,51.514375023358824,19.62282536022154
2017-06-14,170.46788024902344,32.628585815429695,5.224494901903198,5.993900169880511,0.765790055568127,6.759690225448638,5.2281101143123845,,True,23.634970757010706,35.4174449763646,15.789276840642685,51.206721817007285,19.628168135721914
2017-06-15,166.67649841308594,32.558406829833984,5.119307565760761,5.984142277091575,0.7612565797007255,6.7453988567923,5.22288569739085,,True,20.159403547502507,35.25066016711085,15.649473345160555,50.90013351227141,19.601186821950296
2017-06-16,167.0604248046875,32.46483612060547,5.145888437078974,5.974592687065302,0.7567773278580807,6.731370014923383,5.217815359207221,,True,20.964410385463992,35.08818587969016,15.507799148238822,50.59598502792898,19.580386731451334
2017-06-19,167.73231506347656,32.46483612060547,5.1665843757953445,5.965718096707523,0.7532843018605111,6.719002398568033,5.212433794847012,,True,21.636300644253055,34.94088805653193,15.388838176483551,50.329726233015485,19.55204988004838
2017-06-20,165.0927734375,32.88122940063477,5.0208820183077725,5.955983220034559,0.7503279396749797,6.706311159709539,5.205655280359579,,True,17.122934723669374,34.76981298290595,15.287646066531591,50.05745904943754,19.482166916374354
2017-06-21,163.9889373779297,31.81450843811035,5.154533118025128,5.94708146014673,0.7470190902940438,6.6941005504407745,5.200062369852686,,True,20.819482702487647,34.62040814856246,15.177282686741302,49.79769083530376,19.44312546182116
2017-06-22,162.7891387939453,31.6928653717041,5.136460111280631,5.938301244422456,0.7441889503746487,6.682490194797104,5.194112294047807,,True,20.167093848762363,34.4721902332284,15.078936798507357,49.55112703173576,19.393253434721046
2017-06-23,161.73330688476562,31.552509307861328,5.1258461032913685,5.929153609820525,0.7409150541248524,6.6700686639453775,5.188238555695673,,True,19.742882609122546,34.315398905113504,14.970691978898186,49.28609088401169,19.344706926215316
2017-06-26,162.02127075195312,31.674150466918945,5.115252291333625,5.920133899899828,0.7380413854877643,6.658175285387593,5.182092514412064,,True,19.48344532936963,34.161115761643025,14.871940286523627,49.03305604816665,19.2891754751194
2017-06-27,162.02127075195312,31.599294662475586,5.12736985057944,5.91100654876504,0.7348672947707635,6.645873843535804,5.176139253994276,,True,19.8203062531301,34.007068816193474,14.769952426187455,48.777021242380926,19.23711639000602
2017-06-28,161.39736938476562,31.809829711914066,5.073820603456918,5.9023258156570115,0.7331404556301917,6.6354662712872035,5.16918536002682,,True,18.248969589973427,33.8600319393221,14.703203226531478,48.56323516585358,19.15682871279062
2017-06-29,157.74998474121094,31.047218322753906,5.0809699954858445,5.893564871900737,0.7312364178638358,6.624801289764573,5.162328454036901,,True,18.033436075840967,33.712263722825014,14.638984240569043,48.35124796339406,19.07327948225597
2017-06-30,161.013427734375,31.48232841491699,5.114406584300908,5.885719742815096,0.7302477904614115,6.615967533276507,5.155471952353684,,True,19.338826668479868,33.58447038905853,14.59145295394091,48.17592334299944,18.993017435117622
2017-07-03,162.11724853515625,31.533794403076172,5.1410637889914526,5.877755446406888,0.7288280583754809,6.606583504782369,5.148927388031407,,True,20.211043782112625,33.454596292395564,14.531127087911717,47.98572338030728,18.923469204483848
2017-07-04,161.58934020996094,31.66947364807129,5.102368988055535,5.86996571764058,0.7280894550619305,6.5980551727025105,5.14187626257865,,True,19.07256108470864,33.32549571391955,14.48639273441549,47.81188844833504,18.839102979504062
2017-07-05,169.50804138183594,32.324474334716804,5.243953532750342,5.862829444477791,0.7267071441963991,6.58953658867419,5.136122300281392,,,24.04367338210824,33.217000431530614,14.418717515082053,47.635717946612665,18.798282916448564
2017-07-06,169.70001220703125,31.71625900268555,5.350568369134015,5.856418486492486,0.725220400002349,6.581638886494835,5.131198086490137,,,26.972692858598975,33.12876830911068,14.353932137041634,47.482700446152315,18.77483617206905
2017-07-07,169.1240997314453,31.83790397644043,5.312036240092771,5.849443891972944,0.7234377515856054,6.572881643558549,5.126006140387339,,,25.84936206943533,33.031628226561224,14.287381817322451,47.31901004388368,18.744246409238773
2017-07-10,168.02027893066406,31.9501895904541,5.258819465060834,5.841960043467566,0.7215525589992833,6.563512602466849,5.1204074844682825,,,24.240241299694702,32.92162822995757,14.218114912778718,47.139743142736286,18.703513317178853
2017-07-11,167.8762969970703,31.44021987915039,5.339539533831238,5.8348520062997835,0.7194024753217101,6.554254481621493,5.115449530978074,,,26.391189857023903,32.818902118961304,14.13970125424536,46.958603373206664,18.679200864715945
2017-07-12,171.33172607421875,31.55718421936035,5.429246313082225,5.828152169683413,0.7169992435760476,6.545151413259461,5.111152926107366,,,29.32026408456312,32.72932654538347,14.056182632271137,46.78550917765461,18.673143913112334
2017-07-13,173.15542602539062,31.660114288330078,5.469197756156419,5.821284228580849,0.714052325941664,6.535336554522512,5.107231902639185,,,30.680765244756714,32.637953211915566,13.95883195388215,46.59678516579771,18.679121258033415
2017-07-14,173.347412109375,31.88000869750977,5.43749575962053,5.817032604503557,0.7139560860084472,6.530988690512004,5.10307651849511,,,29.883197688153558,32.58438085858927,13.92115673290083,46.505537591490096,18.66322412568844
2017-07-17,174.59518432617188,32.27769088745117,5.409159686638256,5.81271333431275,0.7139815541094245,6.526694888422175,5.098731780203326,,,29.341347966305506,32.53021535546896,13.886890447414295,46.417105802883256,18.643324908054666
2017-07-18,172.81947326660156,31.44021987915039,5.496764142581807,5.8082628855365845,0.7134672334056874,6.521730118942272,5.094795652130897,,,31.334366126555153,32.474088228035896,13.839084000112722,46.313172228148616,18.635004227923176
2017-07-19,171.9076385498047,31.58057975769043,5.443460502270929,5.8037715042447795,0.7132280178329599,6.5169995220777395,5.0905434864118195,,,29.790893573581116,32.411624388466926,13.794319375701713,46.20594376416864,18.617305012765215
2017-07-20,172.53152465820312,31.13611221313477,5.541203200874279,5.799188520994582,0.7124098923789214,6.511598413373503,5.086778628615661,,,32.41494184380443,32.35038311364807,13.735044592626295,46.085427706274366,18.615338521021776
