Date,NKE_Close,PUM.DE_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2019-09-09,88.19454193115234,67.34999847412111,1.3094958267154326,1.6146963798806677,0.22969784921203554,1.8443942290927033,1.384998530668632,,True,-146.12000020261436,-96.97563173052534,29.268308488675988,-67.70732324184935,-126.24394021920132
2019-09-10,86.36441040039062,66.0,1.3085516727331914,1.6128324393576405,0.23045393762707853,1.843286376984719,1.382378501730562,,True,-143.25340891954383,-97.30383940757336,29.431919722916863,-67.8719196846565,-126.73575913049022
2019-09-11,86.28483581542969,65.34999847412111,1.3203494694739568,1.610745768180429,0.23125607274898735,1.8420018409294163,1.3794896954314415,,True,-141.07159058136932,-97.63407698863404,29.580166588283912,-68.05391040035012,-127.21424357691795
2019-09-12,87.19990539550781,67.44999694824219,1.292808144415792,1.6086262796932633,0.23217547385898185,1.8408017535522452,1.3764508058342815,,True,-147.46253721648623,-97.98405400678227,29.769779801475977,-68.2142742053063,-127.75383380825825
2019-09-13,86.8517837524414,66.94999694824219,1.2972634460250225,1.606192758635965,0.23314233680293528,1.8393350954389003,1.3730504218330297,,True,-146.0711299253107,-98.34723062593365,29.949403249013884,-68.39782737691976,-128.29663387494753
2019-09-16,86.80204772949219,66.44999694824219,1.3062761733021926,1.604068655402234,0.23396971997318364,1.8380383753754177,1.3700989354290505,,True,-144.381337014018,-98.68122412064898,30.108069954504938,-68.57315416614404,-128.78929407515392
2019-09-17,87.12033081054688,68.25,1.2764883635244964,1.6016991904338485,0.2350011604769345,1.8367003509107829,1.366698029956914,,True,-150.32536871347628,-99.04797329900569,30.309841345437512,-68.73813195356817,-129.3578146444432
2019-09-18,87.60771179199219,68.0,1.2883487028234146,1.599607186077706,0.23585723087199212,1.835464416949698,1.3637499552057137,,True,-148.96822326491,-99.3936859383206,30.492333592673134,-68.90135234564747,-129.88601953099374
2019-09-19,87.22974395751953,69.15000152587889,1.2614568623671603,1.5970717212830792,0.23697191677516463,1.8340436380582439,1.3600998045079145,,True,-153.34711295676004,-99.78076134718309,30.711866840329307,-69.06889450685378,-130.4926281875124
2019-09-20,86.21521759033203,70.15000152587889,1.2290123409124454,1.5943273282910522,0.23829837134634071,1.8326256996373929,1.3560289569447115,,True,-157.8406971924314,-100.19454549238925,30.96590208068432,-69.22864341170494,-131.16044757307358
2019-09-23,87.21979522705078,68.94999694824219,1.2649717054015672,1.5917978336599257,0.23934609965432677,1.8311439333142525,1.3524517340055988,,True,-152.66123418766904,-100.58631387875174,31.171734518924673,-69.41457935982706,-131.75804839767642
2019-09-24,86.71253204345703,69.75,1.243190423562108,1.5891132567631525,0.2405243362586215,1.829637593021774,1.348588920504531,,True,-155.9517542832919,-101.00335031336867,31.400823021826554,-69.60252729154212,-132.40417333519522
2019-09-25,90.32306671142578,68.84999847412111,1.3118818985214042,1.5868992204251617,0.24123631488954436,1.8281355353147062,1.3456629055356173,,True,-149.2100622250667,-101.37635026342652,31.57161722221358,-69.80473304121294,-132.9479674856401
2019-09-26,91.67577362060548,69.25,1.3238378862181297,1.5848454155740583,0.24184375190385624,1.8266891674779147,1.343001663670202,,True,-149.24898377190152,-101.74100946644818,31.73759428291866,-70.00341518352951,-133.47860374936684
2019-09-27,91.81502532958984,69.94999694824219,1.3125808339566643,1.5828163197845722,0.24247251162656006,1.8252888314111322,1.3403438081580121,,True,-151.5450619536138,-102.11407656976824,31.91620963353505,-70.1978669362332,-134.0302862033033
2019-09-30,93.41638946533205,71.0,1.3157237952863667,1.5808025666039625,0.24307480539915832,1.8238773720031207,1.3377277612048042,,True,-153.59671919702168,-102.49495888644155,32.10597713784972,-70.38898174859183,-134.6009360242913
2019-10-01,91.78518676757812,69.84999847412111,1.3140327669668288,1.5788075889432427,0.2436660352901803,1.822473624233423,1.3351415536530624,,True,-151.22700003739823,-102.87275838244638,32.27634041849472,-70.59641796395167,-135.1490988009411
2019-10-02,90.99942016601562,67.55000305175781,1.3471416144317643,1.5769987479397958,0.244079107912243,1.8210778558520389,1.3329196400275527,,,-144.01094946731084,-103.22048815940404,32.39711514879836,-70.82337301060568,-135.6176033082024
2019-10-04,92.5709457397461,69.55000305175781,1.330998442528558,1.5752215124103068,0.24451244816339868,1.8197339605737055,1.3307090642469082,,,-149.3975396305481,-103.57879690415142,32.54651987639994,-71.03227702775148,-136.12531678055137
2019-10-07,92.67041015625,70.34999847412111,1.317276647707955,1.5735663949330736,0.24490097961654284,1.8184673745496165,1.3286654153165307,,True,-152.08130558296827,-103.9380115328956,32.70808422188371,-71.22992731101189,-136.6460957547793
2019-10-08,91.25802612304688,70.30000305175781,1.298122648100867,1.5717467986184888,0.2454292802715867,1.8171760788900755,1.326317518346902,,True,-153.3197526486102,-104.30341369854155,32.875321493562666,-71.42809220497888,-137.17873519210423
2019-10-09,92.02389526367188,71.3499984741211,1.2897532898623576,1.5699729703633483,0.24594538790638834,1.8159183582697367,1.3240275824569598,,True,-156.2068783440302,-104.67810917276968,33.058757859673705,-71.61935131309598,-137.7368670324434
2019-10-10,92.50132751464844,70.5999984741211,1.3102171319246618,1.5679782892707812,0.24650906822169386,1.8144873574924751,1.3214692210490873,,True,-153.12015269169075,-105.0532469159417,33.22080972938101,-71.8324371865607,-138.2740566453227
2019-10-11,93.3766098022461,71.30000305175781,1.309629814944924,1.5659155634084343,0.2470885726662715,1.8130041360747058,1.3188269907421628,,True,-154.68022683789485,-105.44284048586643,33.39171468572133,-72.05112580014509,-138.83455517158777
2019-10-14,94.3712387084961,71.25,1.3245086134525768,1.5637072943796797,0.24763173532248672,1.8113390297021663,1.316075559057193,,,-153.51163442097862,-105.84009443448443,33.55277235666296,-72.28732207782147,-139.39286679114738
2019-10-15,94.28173065185548,72.94999694824219,1.2924158272240656,1.5610957908661323,0.2483183923795257,1.809414183245658,1.3127773984866065,,True,-159.51553023679975,-106.2737636595764,33.75323772277455,-72.52052593680185,-140.02700138235096
2019-10-16,94.3712387084961,72.0,1.3107116487291124,1.5591081043020134,0.24884020371163199,1.8079483080136454,1.3102679005903815,,,-156.1209278223415,-106.65636217148129,33.920558434359464,-72.73580373712183,-140.57692060584077
2019-10-17,95.04759216308594,72.05000305175781,1.3191892871233828,1.5569694544871266,0.249362721429224,1.8063321759163506,1.3076067330579026,,,-155.6185378784179,-107.05399602441726,34.084288169365514,-72.96970785505175,-141.13828419378277
2019-10-18,95.5846939086914,70.75,1.351020408603412,1.5552906433591478,0.2496538935451564,1.8049445369043042,1.3056367498139914,,,-150.55865028654136,-107.411771690939,34.21001461413368,-73.20175707680534,-141.62178630507267
2019-10-21,95.70406341552734,71.0,1.3479445551482725,1.5535175775326098,0.24998379844375254,1.8035013759763623,1.3035337790888573,,,-151.3090452468264,-107.78394745657938,34.3397161531114,-73.44423130346799,-142.12366360969077
2019-10-22,95.0873794555664,71.30000305175781,1.333623778200135,1.5517750499649339,0.25032942385371637,1.8021044738186502,1.3014456261112175,,,-152.96945718457454,-108.15040840437787,34.4743787784625,-73.67602962591536,-142.62478718284038
2019-10-23,91.82496643066406,69.59999847412111,1.3193242592499008,1.5498908701578,0.2507592351932911,1.800650105351091,1.299131634964509,,,-150.31745590719132,-108.50698991498304,34.59133987500641,-73.91565003997663,-143.09832978998946
2019-10-24,91.00936889648438,67.15000152587889,1.3553144725009476,1.5485524759956721,0.2508526613060555,1.7994051373017277,1.2976998146896166,,,-142.6093722808275,-108.80018200520841,34.65899192854325,-74.14119007666517,-143.45917393375166
2019-10-25,90.4324722290039,65.94999694824219,1.3712278455444913,1.54710342288303,0.25099873402878725,1.7981021569118174,1.2961046888542427,,,-139.01138358026435,-109.09528894534175,34.71552100819387,-74.37976793714788,-143.81080995353562
2019-10-28,90.36284637451172,66.30000305175781,1.3629387966086364,1.5453245626900693,0.2512780933511843,1.7966026560412536,1.2940464693388851,,,-140.29870092320994,-109.4337743012792,34.78078029095797,-74.65299401032124,-144.21455459223716
2019-10-29,88.80126953125,66.25,1.340396521226415,1.5430561153898896,0.25166305272719797,1.7947191681170875,1.2913930626626917,,,-141.68631425580543,-109.8025684258154,34.84884756762455,-74.95372085819085,-144.65141599343994
2019-10-30,89.7063980102539,67.75,1.324079675428102,1.5410355189695883,0.2520880245553645,1.7931235435249528,1.2889474944142238,,,-145.9997725795273,-110.17700841689798,34.93623479293917,-75.2407736239588,-145.11324320983715
2019-10-31,89.06982421875,67.44999694824219,1.3205311823379,1.5390221874515488,0.25251582101969217,1.7915380084712411,1.2865063664318566,,,-145.59261839324404,-110.55436958051415,35.01928403546032,-75.53508554505382,-145.57365361597448
2019-11-01,88.7018051147461,68.0,1.304438310510972,1.5365394281411122,0.2530118666419291,1.7895512947830414,1.283527561499183,,,-147.8741299421561,-110.95061115568609,35.11045270864754,-75.84015844703855,-146.06106386433362
2019-11-04,89.37815856933594,67.80000305175781,1.3182618664648966,1.5338591669115533,0.2533712210301152,1.7872303879416687,1.280487945881438,,,-146.5019755311115,-111.35417832951967,35.19028513816819,-76.16389319135148,-146.54446346768788
2019-11-05,89.3980484008789,66.69999694824219,1.3403006370487534,1.5316163570013928,0.253710486101179,1.7853268431025717,1.2779058709002138,,,-142.65510080975224,-111.71617355255651,35.25448831077085,-76.46168524178566,-146.97066186332736
2019-11-06,89.00019836425781,65.69999694824219,1.3546453957124427,1.5294976611321067,0.2539961249156123,1.783493786047719,1.2755015362164945,,,-139.57389297788947,-112.05602817718284,35.30548714536583,-76.75054103181701,-147.36151532254866
2019-11-07,89.91526794433594,67.59999847412111,1.330107543992884,1.527335390381112,0.25436037778374293,1.7816957681648549,1.2729750125973691,,,-145.26903865655174,-112.42304777817851,35.37804882983845,-77.04499894834007,-147.80109660801696
2019-11-08,89.32843017578125,66.69999694824219,1.3392568855002835,1.525372998177768,0.2546727963460054,1.7800457945237733,1.2707002018317626,,,-142.7247190348499,-112.75665056719048,35.43782199319726,-77.31882857399322,-148.19447256038774
2019-11-11,89.56714630126953,66.90000152587889,1.338821289363085,1.5231551723946049,0.25498698906862216,1.7781421614632271,1.2681681833259826,,,-143.18183040892137,-113.10830941035245,35.49852443807834,-77.6097849722741,-148.6068338484308
2019-11-12,89.02008819580078,66.34999847412111,1.3416743066018582,1.5208852311819572,0.25527648966173405,1.7761617208436913,1.265608741520223,,,-141.81539606948206,-113.45433186921882,35.55240390787363,-77.9019279613452,-149.00673577709244
2019-11-13,90.80049896240234,67.44999694824219,1.3461898157249463,1.51890707637919,0.255549851454957,1.774456927834147,1.263357224924233,,,-143.8619436495917,-113.78851419935773,35.61197963836045,-78.17653456099728,-149.4004938377182
2019-11-14,90.78059387207031,66.55000305175781,1.3640960136616025,1.5170510246517326,0.255759954387138,1.7728109790388706,1.2612910702645945,,,-140.75071789277231,-114.10553209107987,35.65828711617541,-78.44724497490446,-149.76381920725527
2019-11-15,92.54110717773438,67.44999694824219,1.3719957207521576,1.5153724123257466,0.2559209940667253,1.771293406392472,1.2594514182590213,,,-142.12133543425966,-114.41876503996978,35.706978627356094,-78.71178641261369,-150.12574366732588
2019-11-18,93.67499542236328,67.44999694824219,1.3888065183197098,1.5136700944813637,0.2560549463488949,1.7697250408302585,1.2576151481324689,,,-140.98744718963076,-114.73535955778465,35.7517302684331,-78.98362928935154,-150.48708982621775
2019-11-19,93.10804748535156,67.34999847412111,1.3824506250156465,1.5116953245650204,0.2562077080592489,1.7679030326242693,1.2554876165057716,,,-141.20649464841514,-115.06528385802667,35.797051613478956,-79.26823224454772,-150.86233547150562
2019-11-20,92.55106353759766,67.55000305175781,1.3701119075699177,1.5096650564405496,0.2563862008117398,1.7660512572522893,1.25327885562881,,,-142.4593060957288,-115.40178437471315,35.8455942246687,-79.55619015004444,-151.24737859938185
2019-11-21,91.66583251953124,67.09999847412111,1.366107818242121,1.5075598919445918,0.2565644743430028,1.7641243662875947,1.250995417601589,,,-141.77894514711448,-115.73333244803757,35.890453890334065,-79.8428785577035,-151.62378633837164
2019-11-22,92.83949279785156,66.5,1.3960825984639333,1.505648572810277,0.2566727697885742,1.7623213425988513,1.2489758030217029,,,-138.51785545632484,-116.03927693159652,35.92308962656214,-80.11618730503437,-151.96236655815866
2019-11-25,92.40186309814452,68.19999694824219,1.3548660884584705,1.5037736837561904,0.2568701210317915,1.760643804787982,1.2469035627243987,,,-144.8698729152124,-116.35362578746361,35.97262001123432,-80.3810057762293,-152.32624579869793
2019-11-26,92.82955932617188,69.69999694824219,1.331844524973297,1.5018573416196874,0.2571203656766438,1.7589777072963313,1.2447369759430436,,,-149.66076348991083,-116.6857381799319,36.039130511015635,-80.64660766891626,-152.72486869094755
2019-11-27,93.6352081298828,70.19999694824219,1.3338349316299711,1.499749244369603,0.2573751359647769,1.75712438033438,1.242374108404826,,,-150.59464362044184,-117.04061815188109,36.111717657880895,-80.9289004940002,-153.15233580976198
2019-11-29,93.23133087158205,68.19999694824219,1.3670283730706974,1.4978254877343777,0.2575329449061249,1.7553584326405027,1.2402925428282527,,,-144.0404051417749,-117.36121074275037,36.1564893131192,-81.20472142963118,-153.51770005586957
2019-12-02,93.30113983154295,67.05000305175781,1.391515817822128,1.4960748558777408,0.25763082534658205,1.7537056812243228,1.2384440305311588,,,-139.96970086754158,-117.65873097942945,36.18656577218967,-81.47216520723978,-153.84529675161912
2019-12-03,92.20418548583984,67.25,1.3710659551797746,1.4942632552490653,0.2577645663856136,1.752027821634679,1.2364986888634517,,,-141.76245616969945,-117.96199300887407,36.220652800444256,-81.74134020842982,-154.18264580931833
2019-12-04,93.46070098876952,68.40000152587889,1.3663844868981325,1.492336614054519,0.25791054679324754,1.7502471608477665,1.2344260672612712,,,-144.50686252414715,-118.28175430098977,36.26332609281476,-82.01842820817501,-154.54508039380454
2019-12-05,95.52497100830078,67.65000152587889,1.4120468418874843,1.4906088150947048,0.2579673742354162,1.748576189330121,1.2326414408592885,,,-139.833299103253,-118.57820443451514,36.29033017485251,-82.28787425966263,-154.86853460936766
2019-12-06,96.73162078857422,68.0,1.4225238351260914,1.4888728920419323,0.2580074006507097,1.7468802926926421,1.2308654913912225,,,-139.84431426832796,-118.88149457844894,36.3176015275196,-82.56389305092934,-155.19909610596852
2019-12-09,96.36264038085938,66.55000305175781,1.4479734930427492,1.4871991394041117,0.2580178278476868,1.7452169672517985,1.229181311556425,,,-135.16867138398325,-119.16555024561072,36.33324895829893,-82.8323012873118,-155.49879920390964
2019-12-10,96.74159240722656,66.84999847412111,1.4471442724815775,1.485466407860982,0.2580221843290612,1.7434885921900434,1.2274442235319207,,,-135.83342079229823,-119.45375911844286,36.349829731675534,-83.10392938676733,-155.8035888501184
2019-12-11,96.91112518310548,67.25,1.441057623540602,1.4836934591622248,0.2580284705879788,1.7417219297502036,1.225664988574246,,,-137.0555164724338,-119.7494079767182,36.36864100419443,-83.38076697252377,-156.11804898091265
2019-12-12,97.44963073730469,66.90000152587889,1.4566461661381025,1.4818919039684788,0.25800652190745277,1.7398984258759316,1.223885382061026,,,-135.29934597288621,-120.04681694932967,36.3837522437342,-83.66306470559547,-156.43056919306386
